row_id,place,subject,section,kind,name,status,published,milestone,since,movement,position_start,position_end,sources,probe_at,note
AGO-tech.innovate-public-finance-innovation-lab,AGO,tech.innovate,Technology,instrument,Public-finance innovation lab,Implemented,2026-03-30,Launched 2026-03-30,,Advanced,Did not exist,A finance-ministry innovation lab whose first proof of concept was qualified digital signatures in an internally built document system,2026-03-30-angola-launches-i-lab-public-finance-techafricanews,,"no budget, headcount or project pipeline published"
AGO-tech.innovate-startup-population-and-funding-penetration,AGO,tech.innovate,Technology,measure,Startup population and funding penetration,,2026-03-23,An ecosystem assessment published November 2023,2023,No change,"About 125 startups, with no exit event yet","Unchanged; fewer than 2% of identified startups have secured venture funding, with angel and seed structures largely absent",2026-03-23-angola-passes-landmark-start-up-law|2025-03-18-angolan-agencies-join-forces-to-strengthen-nascent-startup-sector,,"no newer count has been published, including by the ministry that sponsored the startups law"
AGO-capacity.literacy-national-digital-literacy-programme,AGO,capacity.literacy,Capacity,instrument,National digital-literacy programme,Not held,2024-10-11,No named instrument on file,,Baseline not held,,"The base carries digital literacy only as clauses inside other instruments, with no national programme, budget line, target or trained-population figure",2024-10-11-worldbank-loan-agreement-9693-ao-angola-digital-acceleration,,a ministry or education programme document would settle it
AGO-capacity.literacy-ngola-digital-school-laboratories,AGO,capacity.literacy,Capacity,instrument,Ngola Digital school computer laboratories,Implemented,2026-08-21,Laboratory of 25 computers inaugurated at a polytechnic 2026-08-21,,Advanced,Did not exist,"More than 2,000 computers installed across 88 schools nationwide on the minister's own count, the latest a 25-computer laboratory serving 3,051 students at a polytechnic",2026-08-21-angop-ipas-laboratorio-ngola-digital,,"the totals are the telecommunications minister's own; no programme budget, connectivity provision or maintenance arrangement is published"
AGO-capacity.literacy-public-administration-e-learning-platform,AGO,capacity.literacy,Capacity,instrument,Public administration e-learning platform,In development,2026-08-27,Local agent training authorised 2026-08-27,,Advanced,,"a presidential order authorising the training of local agents, framed as the step that follows investment in digital infrastructure",2026-08-27-ago-formacao-agentes-locais-pada|2026-05-15-ima-tdr-apoio-a-enapp-na-digitalizacao-da-oferta-formativa-e-learning,,the base holds no earlier position on public-administration e-learning
AGO-capacity.training-space-technology-training-and-certification,AGO,capacity.training,Capacity,instrument,Space-technology training and certification programme,Implemented,2026-06-03,"A satellite-terminal training cohort, June 2026",,Baseline not held,,"More than 5,600 university students given free satellite access and more than 100 students in a Luanda cohort alongside operators and manufacturers",2026-06-03-university-of-namibe-students-free-internet-angosat-2,,"the curriculum covers terminal installation, integration, service pricing and billing"
AGO-capacity.training-technology-centre-for-young-people,AGO,capacity.training,Capacity,instrument,Technology centre for young people,Implemented,2026-08-26,"Centre entered service, August 2026",,Advanced,Did not exist,"A new technology centre entered service, framed around protecting citizens' data and training young people",2026-08-26-angola-soberania-digital-centro-tecnologico-opais,,"no intake, curriculum, cost or site detail is published, and the data-protection framing is the ministry's rather than a stated function of the centre"
AGO-capacity.training-vendor-cybersecurity-training-commitment,AGO,capacity.training,Capacity,instrument,Vendor cybersecurity training commitment,Planned,2025-06-25,Announced at a business summit 2025-06-25,Since 2025-06,No change,US$25m of a US$170m investment earmarked for a national cybersecurity agency plus vendor academy training,"Unchanged; no trainee count, cohort, curriculum or disbursement published in the fourteen months since",2025-06-25-cybastion-angola-telecom-170m-digital-sovereignty,,
AGO-capacity.research-science-and-technology-park,AGO,capacity.research,Capacity,instrument,Science and technology park,Implemented,2026-06-29,Inaugurated 2026-06-29,,Advanced,"Provided for within the Sistema Nacional de Ciência, Tecnologia e Inovação (Decreto Presidencial n.º 261/21 of 3 November 2021), with no managing entity and nothing built","Inaugurated under a US$100m development-bank science and technology project, intended to link academia, research, companies and young entrepreneurs; Decreto Presidencial n.º 77/26 of 24 April 2026 authorised the finance and higher-education ministers to create its managing entity as a state-owned public limited company, with the state's shareholding exercised by the public-asset institute and sector direction set by the higher-education ministry",2026-06-29-angola-launches-luanda-technology-park|2026-04-24-decreto-presidencial-77-26-parque-de-ciencia-e-tecnologia-de-luanda|2021-11-03-decreto-presidencial-261-21-regime-juridico-do-sncti,,"no tenant, occupancy, disbursement or operating budget published"
AGO-capacity.research-statistical-capacity-project,AGO,capacity.research,Capacity,instrument,Statistical capacity project,Implemented,2025-12-01,First component opened 16 September 2025,Since 2022-03,Advanced,"A US$60m loan, active from 2022 to 2027, supporting statistics-office modernisation, household surveys and dissemination","The first component under way: an inventory and evaluation of the administrative data already held across the public administration, and statistical products built on it, opened with Statistics Portugal and the World Bank on 16 September 2025, with Statistics Portugal offering its Infraestrutura Nacional de Dados and the Informação Empresarial Simplificada return that let it retire its own annual business survey",2025-12-01-ine-portugal-coopstat-partilha-experiencia-com-angola-sobre-dados-administrativos|2022-03-25-wb-ago-002-angola-strengthening-statistical-capacity,,"no disbursement or restructuring figure is on file; it financed the census machinery this report leans on, though no source links the two"
AGO-include.access-accessibility-law,AGO,include.access,Inclusion,instrument,Accessibility law,Implemented,2016-07-27,"Lei n.º 10/16, 27 July 2016",Since 2016-07-27,No change,In force,"In force, unamended: general norms, conditions and criteria for people with disability or reduced mobility",2016-07-27-lei-10-16-lei-das-acessibilidades,,"no digital-accessibility standard, audit or enforcement action under it is on record"
AGO-include.access-bancarisation-rate,AGO,include.access,Inclusion,measure,Bancarisation rate,,2026-07-09,Ministerial statement to a regional meeting,,Advanced,No official rate held; a 2023 industry figure put roughly half of the population unbanked,"About 32% of the population, 5.7 million citizens, in the banking system, targeting 36% and about eight million by 2027",2026-07-09-nova-etapa-estrategia-nacional-de-inclusao-financeira|2023-06-26 Mobile Money in Angola - How Afrimoney is paving the way,,the 2023 and 2026 figures use different bases and are not a series
AGO-include.access-cash-transfer-programme,AGO,include.access,Inclusion,instrument,Cash-transfer programme,Implemented,2026-07-25,A single social register launched in the week ending 2026-07-25,,Advanced,"Kwenda established by Decreto Presidencial n.º 125/20 of 4 May 2020 and financed by a US$320m World Bank loan committed in July 2019 for the transfer and for the delivery systems behind it, with more than 247,000 households reached against a 1.6 million family target","More than 1.3 million households and about 6.5 million citizens reached, with a single social register now the centralised targeting database",2026-07-25-angola-cadastro-social-unico-launch|2019-06-28 World Bank - Strengthening the National Social Protection System Project (Angola)|2020-05-04-decreto-presidencial-125-20-programa-kwenda|2019-07-16-world-bank-ago-2019-strengthening-national-social-protection-system,,"no enrolment target, data-protection basis or governing instrument stated for the register at launch"
AGO-include.access-digital-inclusion-grants-component,AGO,include.access,Inclusion,instrument,Digital inclusion grants component,Not held,2024-10-11,Named in the 2024 loan agreement,Since 2024-10,No change,"A component named for grants to non-governmental and community groups for community digital spaces and digital literacy, with no allocation published","Still no allocation, grantee, disbursement or beneficiary count",2024-10-11-worldbank-loan-agreement-9693-ao-angola-digital-acceleration,,a procurement or disbursement report would settle it
AGO-include.access-identity-card-universalisation-plan,AGO,include.access,Inclusion,instrument,Identity-card universalisation plan,Implemented,2026-08-18,"More than 4,000 cards issued in 16 days in one municipality, to 2026-08-18",,Advanced,Card printing centralised at a single national production centre,"Printing posts in all 21 provincial capitals, two to three printers per province planned, mobile brigades in remote municipalities, and three phases covering unregistered adults, cards at birth and replacement of degraded documents; a provincial campaign issued and delivered more than 4,000 cards in 16 days in a single municipality",2026-08-18-minjusdh-programa-universalizacao-bi-egito-praia|2026-08-01-angola-ministro-justica-postos-identificacao|2026-07-01-impressao-do-bi-abrange-todas-as-provincias|2026-06-24-governo-pretende-reduzir-tempo-emissao-bi-48-horas,,the 24-to-48-hour issuance target is reached in some localities only
AGO-include.access-national-financial-inclusion-strategy,AGO,include.access,Inclusion,instrument,National financial inclusion strategy,Implemented,2026-07-09,Launched December 2025,,Advanced,"Did not exist; the draft Estratégia Nacional de Inclusão Financeira 2025-2027, prepared by a central-bank-convened commission with World Bank technical support, went to public consultation on 5 December 2025 naming transactional accounts and digital payments as its first pillar and women, the rural population, farmers, informal workers, adolescents and young people as its priority segments","Financial inclusion at 51.7% in the first quarter of 2026 against a 65% target for 2027, with the next phase to let mobile and digital payment providers extend credit",2026-07-09-nova-etapa-estrategia-nacional-de-inclusao-financeira|2025-12-05-bna-estrategia-nacional-de-inclusao-financeira-2025-2027-consulta-publica,,"the draft put to consultation is held; the adopted text is not, and the later figures are ministerial statements"
AGO-include.access-public-internet-points,AGO,include.access,Inclusion,instrument,Public computer rooms and free internet points,Implemented,2026-08-22,"New rooms and free internet points opened in Luanda and Icolo e Bengo, 2026-08-22",2026-08-22,Advanced,Did not exist,"The telecommunications ministry opened further computer rooms and free public internet points in Luanda and Icolo e Bengo; no national count of sites, users or budget line is on file",2026-08-22-minttics-inaugura-novas-salas-de-inform-tica-em-luanda-e-icolo-e-bengo,,
AGO-include.divides-commercial-satellite-access-programme,AGO,include.divides,Inclusion,instrument,Commercial satellite access programme,Implemented,2026-07-02,First regulator licence to a startup 2026-07-02,,Advanced,Did not exist,"A commercial access hub opened in December 2025, when the telecommunications minister presented the commercial tier of Conecta Angola running on ANGOSAT-2 and framed it as a business opening for local entrepreneurs able to resell communications services in hard-to-reach areas, with the free social tier continuing alongside it; 37 firms were in the integration process by April 2026 and a first startup was licensed to resell access",2026-07-02-startup-do-moxico-licenca-internet-via-angosat-2|2026-04-10-angola-expands-satellite-internet-push-conecta-project|2025-12-23-angola-launches-commercial-access-to-angosat-2|2025-12-16-minttics-disponibiliza-a-versao-comercial-do-conecta-angola,,"bandwidth, pricing and operator access terms remain undisclosed"
AGO-include.divides-conecta-angola-site-restorations,AGO,include.divides,Inclusion,instrument,Conecta Angola satellite connectivity points,Implemented,2026-08-28,"Two localities connected, 27 and 28 August 2026",,Advanced,Not held,"A national space programme project carrying internet and communication over the ANGOSAT-2 satellite to border zones and isolated communities. In the last week of August 2026 the restoration and migration of antennas reached two localities: a point recovered at Quiage commune in Bengo province, stated to serve five thousand residents, and a connection under way at Quirimbo municipality in Cuanza-Sul, delivered by startups of the national space programme and announced by the provincial registries and administrative modernisation office. No national site count, service specification, tariff, uptime record or programme budget is published",2026-08-28-angop-angosat-2-quirimbo|2026-08-27-angop-angosat-2-bengo-quiage,,"state news agency reports of individual site commissionings; the five-thousand figure is a beneficiary estimate for a commune rather than a connection count, and the base holds no running total of points restored or live"
AGO-include.divides-satellite-connectivity-programme,AGO,include.divides,Inclusion,instrument,Satellite connectivity programme,Implemented,2026-07-14,"20,000 students stated by the minister 2026-07-13",,Advanced,"27 locations and about 366,000 citizens stated to a UN body (2025-11)","Six universities and more than 300 localities where mobile operators are absent, with 20,000 students stated, against 27 locations and about 366,000 citizens stated to a UN body in November 2025",2026-07-13-conecta-angola-20k-students|2025-11-28-angola-30000km-terrestrial-fibre-itu-wtdc-baku|2026-07-14-angola-connects-4000-students-angosat-2-tvws,,"the white-space leg connected 3,972 students at two schools, a different measure"
AGO-include.divides-universal-service-fund,AGO,include.divides,Inclusion,instrument,Universal service fund,"Implemented, no accounts or disbursement on record",2010-11-26,Regulation gazetted 2010-11-26,Since 2010-11-26,No change,"On statute since 2010 and funded by 1% of telecom operators' gross revenue, with no accounts published","Unchanged; the fund and its 1% levy remain on statute, it may make non-repayable grants for non-commercial universal-service expansion but is barred from subsidising operating costs, and no accounts, grant or disbursement have been published for any year",2010-11-26-angola-decreto-presidencial-264-10-fadcom,,required by article 15 of Lei n.º 8/01; whether 1% is still the rate in force is not established
AGO-data.statistics-census-portal-and-statistics-application,AGO,data.statistics,Data,instrument,Census portal and statistics application,Implemented,2026-07-02,Launched 2026-07-02,,Advanced,Did not exist; census results were available only as reports,"A public portal with demographic, social, economic and housing indicators by geographic level, plus a mobile application carrying macroeconomic series, built by the statistics office's own staff",2026-07-02-ine-lanca-portal-do-censo-2024-e-aplicacao-movel|2025-11-20-ine-angola-censo-2024-relatorio-sintese-resultados-definitivos,,"no open-data licence, bulk download or programming interface is stated"
AGO-data.statistics-national-statistical-authority,AGO,data.statistics,Data,instrument,National statistical authority,Implemented,2026-03-10,"New organic statute, Decreto Presidencial n.º 43/26 of 10 March 2026",Since 2011-01-14,Advanced,Constituted under the Lei do Sistema Estatístico Nacional (Lei n.º 3/11 of 14 January 2011) and governed by the 2017 organic statute,"Restated as the national statistical authority with technical, administrative, financial and patrimonial autonomy under the superintendence of the ministerial department responsible for planning, with technical independence, neutrality, impartiality, confidentiality and transparency written into the text and a reorganisation into five executive directorates plus local services; the 2017 statute is revoked",2026-03-10-decreto-presidencial-43-26-estatuto-organico-do-ine|2011-01-14-lei-3-11-lei-do-sistema-estatistico-nacional,,autonomy and independence as written in the statute; no source records the reorganisation taking effect
AGO-data.statistics-national-statistics-development-strategy,AGO,data.statistics,Data,instrument,National statistics development strategy,Planned,2026-06-12,"Approval announced as forthcoming, with a statistics-law revision to follow",,Advanced,Did not exist,"A new strategy for the 2026 to 2032 cycle, widening the national statistical system",2026-06-12-nova-estrategia-de-desenvolvimento-da-estatistica-2026-2032,,"no source confirms the council session, the law revision or the promised user survey took place"
AGO-data.statistics-rgph-2024,AGO,data.statistics,Data,instrument,RGPH 2024 population and housing census,Implemented,2026-02-20,"Provincial reports issued, Icolo e Bengo published 2026-02-20",2026-02-20,Advanced,Did not exist,"Provincial reports are being issued; the Icolo e Bengo report gives the province 1,523,457 people, 150,787 above the figure in the institute’s own summary report, and differencing the two municipal tables places the whole of that gap in one municipality, Sequele",2026-02-20-ine-angola-rgph-2024-relatorio-provincial-icolo-e-bengo|2026-02-20-angop-icolo-e-bengo-censo-relatorio-provincial,,The two published figures for the same province are inconsistent and the base carries no reconciliation.
AGO-data.open-access-to-administrative-documents-law,AGO,data.open,Data,instrument,Access to administrative documents law,Implemented,2002-08-16,"Enacted as Lei n.º 11/02, 16 August 2002",Since 2002-08-16,No change,In force,"In force, unamended",2002-08-16-lei-11-02-lei-de-acesso-aos-documentos-administrativos,,"no implementing regulation, oversight body or request statistics is on record"
AGO-data.open-open-data-framework-and-portal,AGO,data.open,Data,instrument,Open data framework and portal,Planned,2025-10-23,"Committed in the digital acceleration project's safeguards plan, 23 October 2025",,Baseline not held,,"Component 2 of the Projecto de Aceleração Digital de Angola commits to creating a shared data-governance framework, shared infrastructure, an open-data portal and electronic services; nothing is published as operating",2025-10-23-pada-plano-eas-as-portal-de-dados-abertos|2021-01-01-plano-estrategico-do-instituto-de-modernizacao-administrativa-peima-27,,the commitment is recited in a safeguards instrument rather than in a data policy of its own
AGO-data.satellite-commercial-access-to-the-national-satellite,AGO,data.satellite,Data,instrument,Commercial access to the national satellite,Implemented,2026-07-02,Opened to commercial providers December 2025,,Advanced,"In orbit and operated from a national control centre, government use only","A commercial provider market open, with 37 firms in the commercial arm by April 2026 and a first private licence issued in July 2026",2025-12-23-angola-launches-commercial-access-to-angosat-2|2026-07-02-startup-do-moxico-licenca-internet-via-angosat-2|2026-04-10-angola-expands-satellite-internet-push-conecta-project,,"no transponder capacity, pricing or revenue figure is published"
AGO-data.satellite-drought-monitoring-platform,AGO,data.satellite,Data,instrument,Drought monitoring platform,Implemented,2026-01-28,Memorandum signed with the meteorological institute and a regional science centre,Since 2025-06,Advanced,"Launched by the telecommunications ministry in June 2025, developed by the space agency with MIT and financed by NASA, aimed at Cunene, Huíla and Namibe","A memorandum to implement, operationalise and expand the platform, providing for sharing of satellite, climate and environmental data, development of drought-forecasting models, products, services and applications, technical training of national specialists, joint research and scientific dissemination, and integration of the platform into regional and continental networks",2026-01-28-angop-memorando-ggpen-inamet-sasscal-dados-de-satelite-combate-a-seca,,"the source dates its own report but not the signing, which it places only as recent"
AGO-data.satellite-earth-observation-satellite,AGO,data.satellite,Data,instrument,Earth-observation satellite,In development,2026-05-14,A system key-point milestone validated 2026-05-14,,Advanced,"Financing signed at about EUR 225m in January 2025, with no build kicked off","Under construction after a March 2026 kick-off, with first ground infrastructure delivered from June 2026 and a design of more than 1,000 high-resolution images a day",2026-05-14-angeo-1-airbus-system-key-point-milestone|2026-03-16-arranque-do-projecto-angeo-1-airbus|2025-01-23-angola-and-france-secure-225-million-for-satellite-projects,,no launch date is published
AGO-geopol.usa-international-wholesale-partnership,AGO,geopol.usa,Geopolitics,instrument,International wholesale partnership,Implemented,2026-05-27,Partnership agreement signed and reported 2026-05-21,,Advanced,Did not exist,"Combines the state cable company's three subsea systems with a US network of more than 300 metro markets and 386,000 km of fibre; no value, term or capacity commitment stated",2026-05-21-angola-cables-uniti-expand-connectivity-itweb|2026-05-27-angola-cables-uniti-wholesale-parceria-de-conectividade,,
AGO-geopol.usa-transport-corridor-fibre-link,AGO,geopol.usa,Geopolitics,instrument,Transport corridor fibre link,In development,2026-03-26,The ministry states domestic subsea cable work under way 2026-03-26,,Baseline not held,,"A domestic submarine cable to interlink the main coastal cities, with the transport corridor connected to international systems; no route, cost, contractor, financier or completion date stated",2026-03-26-minttics-projectos-estruturantes-base-tecnologica,,"the base names no US instrument, agency or financing for the corridor's digital leg"
AGO-geopol.usa-us-cybersecurity-and-connectivity-agreement,AGO,geopol.usa,Geopolitics,instrument,US cybersecurity and connectivity agreement,Planned,2025-06-25,Announced at a business summit 2025-06-24,2025-06-25,No change,"US$170m announced with a US$25m first phase, nothing built","Unchanged; the first phase for a national cybersecurity agency and vendor training, plus an undersea cable, with no disbursement, contract or delivery on record in fourteen months",2025-06-25-cybastion-angola-telecom-170m-digital-sovereignty|2025-06-24-cybastion-angola-telecom-acordo-soberania-digital,,nothing links this agency phase to the cyber centre created by decree six months later
AGO-geopol.china-digital-health-memorandum-with-a-chinese-ven,AGO,geopol.china,Geopolitics,instrument,Digital-health memorandum with a Chinese vendor,"Implemented, no delivery reported",2026-01-26,Memorandum signed 2026-01-26,,Advanced,Did not exist,"A four-year scope covering training of about 38,000 health workers, more than 500,000 remote consultations, hospital digitisation, telemedicine and health artificial intelligence; no value, milestones or domestic financing stated",2026-01-26-angola-huawei-memorando-saude-digital,,"signed for the health ministry by an acting department director, not the minister"
AGO-geopol.china-vendor-research-and-development-centre,AGO,geopol.china,Geopolitics,instrument,Vendor research and development centre,Planned,2025-10-06,"Announced after a presidential audience 2025-10-02, targeted by 2027",,Advanced,Did not exist,"Intention only, with location under evaluation and investment value undefined, paired with a pledge to train 7,000 people in artificial intelligence and emerging technologies by 2027",2025-10-02-huawei-centro-de-pesquisa-e-desenvolvimento-angola-2027|2025-10-06-huawei-to-build-rd-center-in-angola,,nothing on record in the ten months since
AGO-geopol.gulf-gulf-digital-memorandum,AGO,geopol.gulf,Geopolitics,instrument,Gulf digital memorandum,"Implemented, no valuation published",2023-02-15,National cloud implementation project announced under it 2023-02-15,Since 2021-12-21,No change,"In force since December 2021, with the telecommunications ministry attributing the national cloud implementation project to it in February 2023","Unchanged; the agreed heads are a three-year digitalisation master plan, public-private-partnership and build-operate-transfer financing and youth digital skills, and no deliverable report, valuation or successor instrument has been published since 2023",2023-02-15-angola-minttics-cloud-nacional-ecossistema-digital|2021-12-21 Government of Angola and Presight sign MoU for Digital Angola program,,the memorandum text is not published; the ministry's account and the vendor's are the only sources
AGO-geopol.india-india-credit-line,AGO,geopol.india,Geopolitics,instrument,India credit line,Planned,2025-05-07,Announced at a state visit 2025-05-03,2025-05-03,No change,"A US$200m defence credit line, with digital public infrastructure, space technology and capacity building a separate pledge carrying no money","Unchanged; no contract, vendor or engagement on record, confirmed at a reconcile pass in July 2026","2025-05-03-pmindia-joint-press-statement-angola|2025-05-07 India helps Angola with DPI, digital ID as part of 200M credit line",,the wiki corrected its own framing in favour of the primary
