deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
cod-2026-22-22261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,22,"AFFAIRES ÉTRANGERES, COOPERATION INTERNATIONALE ET FRANCOPHONIE",22261,Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication,22261,Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,"AFFAIRES ÉTRANGERES, COOPERATION INTERNATIONALE ET FRANCOPHONIE — Direction d'Archives et Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Affaires Étrangeres, Cooperation Internationale Et Francophonie section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,186304993,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 383 (printed p. 59 of 623), section 22, group 'Fonctionnement des Ministères', chapitre 22261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 272,291,913 FC; its 6 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 85,986,920. The row holds the remaining 5 line(s), 186,304,993 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-23-23261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,23,"COOPÉRATION INTERNATIONNALE, REGIONALE ET FRANCOPHONIE",23261,"Documentations, archives et nouvelles technologies de l'information",23261,"Documentations, archives et nouvelles technologies de l'information",,,Fonctionnement des Ministères,printed,printed,chapter,"COOPÉRATION INTERNATIONNALE, REGIONALE ET FRANCOPHONIE — Documentations, archives et nouvelles technologies de l'information (Fonctionnement des Ministères)","Running costs of the IT unit of the Coopération Internationnale, Regionale Et Francophonie section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,65621876,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 389 (printed p. 65 of 623), section 23, group 'Fonctionnement des Ministères', chapitre 23261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 128,736,622 FC; its 2 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 63,114,746. The row holds the remaining 1 line(s), 65,621,876 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-24-24209-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,24,DECENTRALISATION,24209,Archives et Nouvelles Technologies de l’Information et de la Communication,24209,Archives et Nouvelles Technologies de l’Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,DECENTRALISATION — Archives et Nouvelles Technologies de l’Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Decentralisation section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,211820574,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 392 (printed p. 68 of 623), section 24, group 'Fonctionnement des Ministères', chapitre 24209",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 231,472,316 FC; its 8 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 19,651,742. The row holds the remaining 7 line(s), 211,820,574 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25307-221001,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25307,Office National de l’identification de la Population,221001,Opérations d'identification de la population,,,Dépenses Exceptionnelles sur Ressources Propres (nature 66431),printed,printed,project,Opérations d'identification de la population,"Exceptional spending on the line the law names 'Opérations d'identification de la population', under Office National de l’identification de la Population in the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section.",dpi.id,whole,"A line of the national population identification office, whose whole appropriation is in the frame.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,40711675000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 394 (printed p. 70 of 623), section 25, group 'Dépenses Exceptionnelles sur Ressources Propres', chapitre 25307, imputation 2601320253070234664311000000, project 221001",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 40,711,675,000 FC under chapitre 25307 (Office National de l’identification de la Population), whose 1 line(s) in this group sum to the printed chapter total 40,711,675,000 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25261,"Direction des Documentations, Archives et Nouvelles Technologies de L'Information",25261,"Direction des Documentations, Archives et Nouvelles Technologies de L'Information",,,Fonctionnement des Ministères,printed,printed,chapter,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES — Direction des Documentations, Archives et Nouvelles Technologies de L'Information (Fonctionnement des Ministères)","Running costs of the IT unit of the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,210526557,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 399 (printed p. 75 of 623), section 25, group 'Fonctionnement des Ministères', chapitre 25261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 258,983,476 FC; its 7 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 48,456,919. The row holds the remaining 6 line(s), 210,526,557 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25307-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25307,Office National de l’identification de la Population,25307,Office National de l’identification de la Population,,,Fonctionnement des Ministères,printed,printed,chapter,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES — Office National de l’identification de la Population (Fonctionnement des Ministères)",Running costs of the national population identification office.,dpi.id,whole,Single-mandate body: the national population identification office.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2105362246,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 402 (printed p. 78 of 623), PDF p. 403 (printed p. 79 of 623), section 25, group 'Fonctionnement des Ministères', chapitre 25307",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 2,105,362,246 FC; its 18 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25305-261023,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25305,Commissariat Général de la Police,261023,Acquisition d'un système de communication unifiée et cyber sécurité,,,Investissements sur Ressources Propres (nature 72461),printed,printed,project,Acquisition d'un système de communication unifiée et cyber sécurité,"State-funded investment in the line the law names 'Acquisition d'un système de communication unifiée et cyber sécurité', under Commissariat Général de la Police in the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section.",infra.cybersec,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2250000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 405 (printed p. 81 of 623), section 25, group 'Investissements sur Ressources Propres', chapitre 25305, imputation 2603600253050222724611000000, project 261023",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 2,250,000,000 FC under chapitre 25305 (Commissariat Général de la Police), whose 15 line(s) in this group sum to the printed chapter total 33,557,993,564 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25305-261025,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25305,Commissariat Général de la Police,261025,Acquisition d'un système de surveillance routière des Plaques d'immatriculation par la Police Nationale,,,Investissements sur Ressources Propres (nature 72461),printed,printed,project,Acquisition d'un système de surveillance routière des Plaques d'immatriculation par la Police Nationale,"State-funded investment in the line the law names 'Acquisition d'un système de surveillance routière des Plaques d'immatriculation par la Police Nationale', under Commissariat Général de la Police in the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1350000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 406 (printed p. 82 of 623), section 25, group 'Investissements sur Ressources Propres', chapitre 25305, imputation 2603600253050222724611000000, project 261025",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 1,350,000,000 FC under chapitre 25305 (Commissariat Général de la Police), whose 15 line(s) in this group sum to the printed chapter total 33,557,993,564 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25305-261024,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25305,Commissariat Général de la Police,261024,Acquisition d'un système de surveillance criminelle FCICAP pour 22 provinces,,,Investissements sur Ressources Propres (nature 72462),printed,printed,project,Acquisition d'un système de surveillance criminelle FCICAP pour 22 provinces,"State-funded investment in the line the law names 'Acquisition d'un système de surveillance criminelle FCICAP pour 22 provinces', under Commissariat Général de la Police in the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,3150237016,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 406 (printed p. 82 of 623), section 25, group 'Investissements sur Ressources Propres', chapitre 25305, imputation 2603600253050222724621000000, project 261024",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 3,150,237,016 FC under chapitre 25305 (Commissariat Général de la Police), whose 15 line(s) in this group sum to the printed chapter total 33,557,993,564 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25305-261026,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25305,Commissariat Général de la Police,261026,Acquisition d'un système digital de service de recettes de la POLICE,,,Investissements sur Ressources Propres (nature 72481),printed,printed,project,Acquisition d'un système digital de service de recettes de la POLICE,"State-funded investment in the line the law names 'Acquisition d'un système digital de service de recettes de la POLICE', under Commissariat Général de la Police in the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section.",dpi.pay,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2340000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 406 (printed p. 82 of 623), section 25, group 'Investissements sur Ressources Propres', chapitre 25305, imputation 2603600253050222724811000000, project 261026",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 2,340,000,000 FC under chapitre 25305 (Commissariat Général de la Police), whose 15 line(s) in this group sum to the printed chapter total 33,557,993,564 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25307-261005,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25307,Office National de l’identification de la Population,261005,Acquisition d'équipements Informatiques,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition d'équipements Informatiques,"State-funded investment in the line the law names 'Acquisition d'équipements Informatiques', under Office National de l’identification de la Population in the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section.",dpi.id,whole,"A line of the national population identification office, whose whole appropriation is in the frame.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,789580000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 406 (printed p. 82 of 623), section 25, group 'Investissements sur Ressources Propres', chapitre 25307, imputation 2603600253070234724121000000, project 261005",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 789,580,000 FC under chapitre 25307 (Office National de l’identification de la Population), whose 2 line(s) in this group sum to the printed chapter total 1,939,181,444 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25307-231004,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25307,Office National de l’identification de la Population,231004,Réhabilitation et réfection d'édiffices et de bâtiments,,,Investissements sur Ressources Propres (nature 82331),printed,printed,project,Réhabilitation et réfection d'édiffices et de bâtiments,"State-funded investment in the line the law names 'Réhabilitation et réfection d'édiffices et de bâtiments', under Office National de l’identification de la Population in the Intérieur, Securite, Decentralisation Et Affaires Coutumieres section.",dpi.id,whole,"A line of the national population identification office, whose whole appropriation is in the frame.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1149601444,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 406 (printed p. 82 of 623), section 25, group 'Investissements sur Ressources Propres', chapitre 25307, imputation 2601320253070234823311000000, project 231004",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 1,149,601,444 FC under chapitre 25307 (Office National de l’identification de la Population), whose 2 line(s) in this group sum to the printed chapter total 1,939,181,444 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-25-25307-rem,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,25,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES",25307,Office National de l’identification de la Population,25307,Office National de l’identification de la Population,,,Rémunérations,printed,printed,chapter,"INTÉRIEUR, SECURITE, DECENTRALISATION ET AFFAIRES COUTUMIERES — Office National de l’identification de la Population (Rémunérations)",Staff pay of the national population identification office.,dpi.id,whole,Single-mandate body: the national population identification office.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,6388747476,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 407 (printed p. 83 of 623), PDF p. 408 (printed p. 84 of 623), section 25, group 'Rémunérations', chapitre 25307",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 6,388,747,476 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-26-26261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,26,RELATIONS AVEC LES PARTIS POLITIQUES,26261,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",26261,"Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication",,,Fonctionnement des Ministères,printed,printed,chapter,"RELATIONS AVEC LES PARTIS POLITIQUES — Documentation, Archives et Nouvelles Technologies de l’Information et de la Communication (Fonctionnement des Ministères)","Running costs of the IT unit of the Relations Avec Les Partis Politiques section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,40892238,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 421 (printed p. 97 of 623), section 26, group 'Fonctionnement des Ministères', chapitre 26261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 53,662,259 FC; its 6 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 12,770,021. The row holds the remaining 5 line(s), 40,892,238 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-27-27208-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,27,DEFENSE ET ANCIENS COMBATTANTS,27208,Direction de l'Informatique,27208,Direction de l'Informatique,,,Fonctionnement des Ministères,printed,printed,chapter,DEFENSE ET ANCIENS COMBATTANTS — Direction de l'Informatique (Fonctionnement des Ministères),"Running costs of the IT unit of the Defense Et Anciens Combattants section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,256065519,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 427 (printed p. 103 of 623), section 27, group 'Fonctionnement des Ministères', chapitre 27208",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 375,498,695 FC; its 10 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 58,984,948; 46041 Produit chimique et organique 22,944,175; 56151 Entretien de matériel et d’équipement 17,724,535; 56152 Réparation de matériel et d’équipement 19,779,518. The row holds the remaining 6 line(s), 256,065,519 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-29-29205-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,29,ÉCONOMIE NATIONALE,29205,Identification des Opérateurs Économiques,29205,Identification des Opérateurs Économiques,,,Fonctionnement des Ministères,printed,printed,chapter,ÉCONOMIE NATIONALE — Identification des Opérateurs Économiques (Fonctionnement des Ministères),Running costs of the economic operators' identification service; how much of it is digital is not stated.,dpi.registry,partial,Held partial: the economic operators' identification service; how much of it is digital is not stated.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,464986320,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 455 (printed p. 131 of 623), section 29, group 'Fonctionnement des Ministères', chapitre 29205",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 464,986,320 FC; its 10 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-29-29261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,29,ÉCONOMIE NATIONALE,29261,Direction des Archives et Nouvelles Technologies de l'Information et de la Communication,29261,Direction des Archives et Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,ÉCONOMIE NATIONALE — Direction des Archives et Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Économie Nationale section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,138901724,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 457 (printed p. 133 of 623), section 29, group 'Fonctionnement des Ministères', chapitre 29261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 164,905,620 FC; its 5 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 26,003,896. The row holds the remaining 4 line(s), 138,901,724 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-30-30304-251009,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,30,FINANCES,30304,Direction Générale de la Dette Publique,251009,Renforcement du système de Gestion de la Dette,,,Financement des Réformes (nature 56185),printed,printed,project,Renforcement du système de Gestion de la Dette,"Reform financing for the line the law names 'Renforcement du système de Gestion de la Dette', under Direction Générale de la Dette Publique in the Finances section.",dpi.govtech,partial,The project's title names digitisation or a system alongside non-digital content it does not separate.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,4071672643,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 459 (printed p. 135 of 623), section 30, group 'Financement des Réformes', chapitre 30304, imputation 2601120303040384561851000000, project 251009",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 4,071,672,643 FC under chapitre 30304 (Direction Générale de la Dette Publique), whose 1 line(s) in this group sum to the printed chapter total 4,071,672,643 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
