title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Ooredoo Algeria launches smart city pilot in Setif with 5G and IoT solutions,Tech Review Africa,,2026-02-04,day,DZA,infra.connect; tech.industry; digital.localgov; infra.energy,ooredoo-algeria; deo-electronique,2026-07-18,https://techreviewafrica.com/news/3845/ooredoo-algeria-launches-smart-city-pilot-in-setif-with-5g-and-iot-solutions
Algeria Waives IPO Fees for Startups Until 2028,We Are Tech,,2026-02-03,day,DZA,finance.new; gov.policy; tech.innovate; tech.industry,cosob; sgbv; algerie-clearing; bourse-dalger; moustachir; startup-dz; banque-de-developpement-local,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/public-management/algeria-waives-ipo-fees-for-startups-until-2028
وزير التربية الوطنية يعرض برنامج القطاع أمام لجنة التربية والتعليم العالي والبحث العلمي والشؤون الدينية بالمجلس الشعبي الوطني,Ministère de l'Éducation Nationale (site officiel),,2026-02-03,day,DZA,dpi.mis,ministere-de-leducation-nationale,2026-09-04,https://www.education.gov.dz/2026/02/03/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%D8%A9-%D9%8A%D8%B9%D8%B1%D8%B6-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%82%D8%B7/
The African Tech Startups Funding Report 2025 (11th edition),Disrupt Africa,,2026-02-03,day,XAF; NGA; EGY; ZAF; KEN; MAR; TUN; GHA; UGA; CIV; TZA; DZA; CMR; RWA; SEN; ETH; GAB; MLI; MUS; TGO,finance.new; tech.industry; tech.ai; dpi.pay,disrupt-africa; african-tech-startups-funding-report,2026-07-20,https://disruptafrica.com/wp-content/uploads/2026/02/The-African-Tech-Startups-Funding-Report-2025.pdf
Algeria launches second satellite in 2026,Connecting Africa,,2026-02-03,day,DZA; XAF,data.satellite; geopol.china; infra.capacity; tech.industry,alsat-3b; alsat-3a; asal; abdelmadjid-tebboune; xi-jinping; space-in-africa; hong-kong-aerospace-technology-group,2026-07-18,https://www.connectingafrica.com/connectivity/algeria-launches-second-satellite-in-2026
"Algeria moves to build structured video game industry, targets major share of Africa's gaming market",Tech Review Africa,,2026-02-03,day,DZA,tech.industry; tech.innovate; infra.connect,ministry-of-posts-and-telecommunications-algeria; algerie-telecom; sid-ali-zerrouki; fiber-game,2026-07-18,https://techreviewafrica.com/news/3837/algeria-moves-to-build-structured-video-game-industry-targets-major-share-of-africas-gaming-market
Projet de Programme national de normalisation — Année 2026,Institut Algérien de Normalisation (IANOR),,2026-02-01,month,DZA,gov.standards; infra.cybersec; gov.protect,ianor-algeria; assi; asal,2026-09-04,https://www.ianor.dz/wp-content/uploads/2026/02/PROJET-DE-PROGRAMME-NATIONAL-DE-NORMALISATION-2026.pdf
Le Général d'Armée Saïd Chanegriha suit l'opération de lancement du deuxième satellite Alsat-3B,Echorouk El Yawmi,,2026-01-31,day,DZA,data.satellite; geopol.china; infra.capacity,agence-spatiale-algerienne; said-chanegriha; ministry-of-defence-algeria,2026-07-18,https://www.echoroukonline.com/le-general-darmee-said-chanegriha-suit-loperation-de-lancement-du-deuxieme-satellite-alsat-3b
Press release: Paradigm Initiative applauds countries with data protection laws,Paradigm Initiative,Paradigm Initiative,2026-01-29,day,XAF; DJI; GMB; BDI; BWA; DZA; NGA,gov.protect; gov.legislate,paradigm-initiative; nigeria-data-protection-act-2023; ripoti,2026-07-14,https://paradigmhq.org/press-release-paradigm-initiative-applauds-countries-with-data-protection-laws/
Algeria Adopts New Cybersecurity Framework as Digital Risks Rise,We Are Tech,,2026-01-26,day,DZA,infra.cybersec; gov.legislate; gov.policy; gov.protect; gov.standards,presidential-decree-26-07-algeria; anpdcp; kaspersky,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-adopts-new-cybersecurity-framework-as-digital-risks-rise
Algeria Strengthens Cybersecurity Framework to Protect National Infrastructure,TechAfrica News,,2026-01-26,day,DZA,infra.cybersec; gov.legislate; gov.policy; gov.protect; gov.standards; infra.store,assi; national-council-for-information-systems-security-algeria; anpdcp; high-commission-digitalisation-algeria; national-authority-for-prevention-of-ict-crimes-algeria; ministry-of-national-defence-algeria,2026-07-18,https://techafricanews.com/2026/01/26/algeria-strengthens-cybersecurity-framework-to-protect-national-infrastructure/
هكذا يتم حماية خصوصيات الجزائريين بالمؤسسات العمومية,Echorouk El Yawmi,,2026-01-23,day,DZA,gov.protect; infra.cybersec; gov.legislate; dpi.govtech,abdelmadjid-tebboune; anpdcp; information-systems-security-agency; decree-26-07,2026-07-18,https://www.echoroukonline.com/%D9%87%D9%83%D8%B0%D8%A7-%D9%8A%D8%AA%D9%85-%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-%D8%AE%D8%B5%D9%88%D8%B5%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D9%8A%D9%86-%D8%A8%D8%A7%D9%84
Journal officiel de la République algérienne démocratique et populaire n° 06 du 3 Chaâbane 1447 correspondant au 22 janvier 2026,Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2026-01-22,day,DZA,dpi.registry; capacity.training; gov.legislate,ministere-finances-algeria; universite-formation-continue-algeria; ministere-enseignement-superieur-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2026/F2026006.pdf
Direction Générale des Impôts: Obligation de souscription en ligne des déclarations fiscales à partir du 1er janvier en cours,"Algérie Presse Service (APS), relaying a Direction Générale des Impôts communiqué",,2026-01-21,day,DZA,dpi.govtech,dgi-algeria; djibayatic,2026-09-04,https://www.aps.dz/fr/economie/commerce-et-service/mkodg3kj-direction-generale-des-impots-obligation-de-souscription-en-ligne-des-declarations-fiscales-a-partir-du-1er-janvier-en-cours
CNAS: Une carte électronique pour les personnes sans couverture sociale,Echorouk El Yawmi,,2026-01-21,day,DZA,dpi.id; dpi.govtech; dpi.registry,cnas,2026-07-18,https://www.echoroukonline.com/cnas-une-carte-electronique-pour-les-personnes-sans-couverture-sociale
"Journal officiel de la République algérienne n° 04 (18 janvier 2026) — sommaire, incluant le décret présidentiel n° 26-07 du 7 janvier 2026 portant création d'une structure responsable de la sécurité des systèmes d'information et de la protection des données",Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2026-01-18,day,DZA,gov.legislate; infra.cybersec; gov.protect; dpi.govtech,assi; anpdcp,2026-07-20,https://www.joradp.dz/FTP/jo-francais/2026/F2026004.pdf
Télécoms: Zerrouki souligne l'engagement du secteur à renforcer la souveraineté numérique nationale,Radio Algérienne,,2026-01-15,day,DZA,infra.connect,ministere-poste-telecommunications-algeria,2026-09-04,http://news.radioalgerie.dz/fr/node/77708
"Plus de 24,5 millions d'électeurs inscrits","Algérie Presse Service (APS), citant l'Autorité nationale indépendante des élections (ANIE)",,2026-01-14,day,DZA,dpi.registry,anie-algeria,2026-09-04,https://www.aps.dz/fr/algerie/actualite-nationale/mkechga1-plus-de-24-5-millions-d-electeurs-inscrits
Algeria Moves to Electronic Land Titles With AMLAK System,We Are Tech,,2026-01-12,day,DZA,dpi.registry; dpi.govtech; dpi.mis; gov.policy; data.statistics,amlak; direction-generale-du-domaine-national; ancfcc,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/public-management/algeria-moves-to-electronic-land-titles-with-amlak-system
Répartition des autorisations d'engagement et des crédits de paiement ouverts au titre du budget de l'État par la loi de finances pour 2026 (Journal officiel n° 02 du 11 janvier 2026),Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2026-01-11,day,DZA,finance.budget; infra.connect; dpi.govtech,government-of-algeria,2026-08-04,https://www.joradp.dz/FTP/jo-francais/2026/F2026002.pdf
"Algeria FY2026 - sous-programme Développement des services financiers postaux, DZD 1,620,000",Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2026-01-11,day,DZA,finance.budget; dpi.pay,ministry-of-finance-algeria; ministry-of-post-and-telecommunications-algeria; algerie-poste,2026-08-04,https://www.joradp.dz/FTP/jo-francais/2026/F2026002.pdf
"Algeria FY2026 - programme Numérisation du service public (ministère de l'intérieur), DZD 303,900,000 in crédits de paiement",Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2026-01-11,day,DZA,finance.budget; dpi.govtech,ministry-of-finance-algeria; ministry-of-interior-algeria; government-of-algeria,2026-08-04,https://www.joradp.dz/FTP/jo-francais/2026/F2026002.pdf
"Algeria FY2026 - programme Identité, titres et documents sécurisés (ministère de l'intérieur), DZD 12,318,062,000 in crédits de paiement",Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2026-01-11,day,DZA,finance.budget; dpi.id,ministry-of-finance-algeria; ministry-of-interior-algeria; government-of-algeria,2026-08-04,https://www.joradp.dz/FTP/jo-francais/2026/F2026002.pdf
"Algeria FY2026 - programme Développement des télécommunications (ministère de la poste et des télécommunications), DZD 937,790,000 in crédits de paiement against DZD 13,170,000 in autorisations d'engagement",Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2026-01-11,day,DZA,finance.budget; infra.connect,ministry-of-finance-algeria; ministry-of-post-and-telecommunications-algeria; government-of-algeria,2026-08-04,https://www.joradp.dz/FTP/jo-francais/2026/F2026002.pdf
"The Year of the Teeth: Data Protection in Africa Roundup, 2025, Projections for 2026",Digital Policy Alert (with Tech Hive Advisory),Maria Buza,2026-01-11,day,XAF; KEN; NGA; ZAF; GHA; DZA; GMB; BWA; DJI; UGA; SDN,gov.protect; gov.legislate; gov.policy; tech.ai; gov.regional,digital-policy-alert; tech-hive-advisory; ndpc; odpc-kenya; us-kenya-health-framework; african-union,2026-07-13,https://digitalpolicyalert.org/blog/data-protection-in-africa-roundup
ARPCE Annual Report 2024,"Autorité de Régulation de la Poste et des Communications Électroniques (ARPCE), Algeria",,2026-01-07,day,DZA,infra.connect; gov.legislate; tech.industry; gov.standards,arpce-algeria; algerie-telecom; algerie-poste,2026-08-05,https://www.arpce.dz/en/file/q6i1l8
Algerian Ministries Launch Digital Stamp Duty Payment Service for Commercial Registration,TechAfrica News,,2026-01-05,day,DZA,dpi.pay; dpi.govtech; dpi.registry; gov.policy; finance.mou,ministry-of-finance-algeria; ministry-of-internal-trade-algeria; directorate-general-of-taxes-algeria; centre-national-du-registre-du-commerce; edahabia; djamel-hanniche; hocine-zaoui,2026-07-18,https://techafricanews.com/2026/01/05/algerian-ministries-launch-digital-stamp-duty-payment-service-for-commercial-registration/
"Algeria's Postal and Telecommunications sector records progress in 2025, sets ambitious outlook for 2026",Tech Review Africa,,2026-01-02,day,DZA,infra.connect; gov.policy; dpi.govtech,ministry-of-post-and-telecommunications-algeria; algeria-post,2026-07-18,https://techreviewafrica.com/news/3601/algerias-postal-and-telecommunications-sector-records-progress-in-2025-sets-ambitious-outlook-for-2026
New Digital Platforms to Support Innovation and Student Life in Algeria,Education Africa Magazine,,2026-01-01,year,DZA,dpi.mis,ministry-of-higher-education-and-scientific-research-algeria; aunei,2026-09-07,https://www.educationafricamag.com/learning/excellence-in/higher-education/algeria-digital-platforms-higher-education/
Algeria's Electoral Authority Turns to Digitalisation to Bolster Transparency Ahead of July Legislative Vote,Dzair Tube,,2026-01-01,year,DZA,dpi.registry,anie-algeria,2026-09-07,https://www.dzair-tube.dz/en/algerias-electoral-authority-turns-to-digitalisation-to-bolster-transparency-ahead-of-july-legislative-vote/
Signature d'une convention de partenariat entre la CNR et la BDL,"Algérie Presse Service (APS), citant la Caisse nationale des retraites (CNR)",,2026-01-01,day,DZA,dpi.pay,cnr-algeria; banque-de-developpement-local,2026-09-04,https://www.aps.dz/fr/algerie/societe/mjv9qrlt-signature-d-une-convention-de-partenariat-entre-la-cnr-et-la-bdl
Guide du responsable de traitements,Autorité Nationale de Protection des Données à Caractère Personnel (ANPDP),,2026-01-01,month,DZA,gov.protect; dpi.exchange,anpdcp,2026-09-04,https://anpdp.dz/ar/storage/2026/01/guide_responsable_de_traitement.pdf
Décret sur la gouvernance des données : Un socle technique prometteur,El Moudjahid,,2026-01-01,month,DZA,gov.protect; gov.policy; dpi.exchange; infra.cybersec,high-commission-digitalisation-algeria; algeria-data-governance-framework,2026-07-18,https://www.elmoudjahid.dz/fr/actualite/decret-sur-la-gouvernance-des-donnees-un-socle-technique-prometteur-245982
Loi n° 25-17 du 14 décembre 2025 portant loi de finances pour 2026 (Journal officiel n° 88 du 31 décembre 2025),Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2025-12-31,day,DZA,finance.budget; gov.legislate,government-of-algeria,2026-08-04,https://www.joradp.dz/FTP/jo-francais/2025/F2025088.pdf
La carte sociale de l'Algérie et le portail des services numériques à l'ordre du jour,"Algérie Presse Service (APS), citant les Services du Premier ministre",,2025-12-31,day,DZA,dpi.registry; dpi.govtech,premier-ministre-algerie; dzair-services,2026-09-04,https://www.aps.dz/fr/algerie/actualite-nationale/mju1vfgd-la-carte-sociale-de-l-algerie-et-le-portail-des-services-numeriques-a-l-ordre-du-jour
Décret présidentiel n° 25-320 du 10 Rajab 1447 correspondant au 30 décembre 2025 portant mise en place d'un dispositif national de gouvernance des données,"Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 87, 64ème année",,2025-12-30,day,DZA,gov.legislate; gov.policy; gov.standards; gov.protect; dpi.exchange; infra.cybersec,algeria-data-governance-framework; algeria-national-cybersecurity-strategy-2025-2029; high-commission-digitalisation-algeria; anpdcp; abdelmadjid-tebboune; assi; conseil-national-securite-systemes-information-algeria; algeria-law-18-07-personal-data,2026-07-20,https://www.joradp.dz/FTP/JO-FRANCAIS/2025/F2025087.pdf
Algeria Moves Business Registration Stamp Duties Online,We Are Tech,,2025-12-27,day,DZA,dpi.pay; dpi.govtech; dpi.registry; gov.policy; tech.industry,tabaakoum; edahabia; ministry-of-finance-algeria; ministry-of-internal-trade-algeria; gie-monetique,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/finance/algeria-moves-business-registration-stamp-duties-online
Lancement du service de paiement des droits de timbre par cartes CIB et EDAHABIA,"Algérie Presse Service (APS), citant un communiqué conjoint des ministères des Finances et du Commerce intérieur",,2025-12-24,day,DZA,dpi.pay,ministry-of-finance-algeria; ministere-du-commerce-interieur; cib-algerie; edahabia,2026-09-04,https://www.aps.dz/fr/economie/commerce-et-service/mjkd73l9-lancement-du-service-de-paiement-des-droits-de-timbre-par-cartes-cib-et-edahabia
VOLZ raises Algeria's largest startup funding round in local currency,TechCabal,,2025-12-16,day,DZA,finance.new; tech.innovate; tech.industry; dpi.pay,volz; tell-group; groupe-industriel-babahoum-algerie; algerian-startup-fund; yassir; mohamed-abdelhadi-mezi; african-startup-conference,2026-07-18,https://techcabal.com/2025/12/16/volz-raises-5-million/
Une plateforme numérique dédiée aux opérations de transfert des patients bientôt opérationnelle,Algérie Presse Service (APS),,2025-12-11,day,DZA,dpi.mis; dpi.govtech,ministere-de-la-sante,2026-09-04,https://www.aps.dz/fr/algerie/sante-et-environnement/mj1krfva-une-plateforme-numerique-dediee-aux-operations-de-transfert-des-patients-bientot-operationnelle
"Déclaration d'Alger : l'Afrique ébauche une régulation commune pour Facebook, X, Tik Tok, Spotify, Netflix …",Agence Ecofin,Muriel Edjo (édité par Feriol Bewa),2025-12-11,day,DZA; XAF,gov.regional; gov.policy; gov.protect; tech.ai; gov.discourse,african-telecommunications-union; african-union; algiers-declaration,2026-08-04,https://www.agenceecofin.com/actualites/1112-134196-declaration-d-alger-l-afrique-ebauche-une-regulation-commune-pour-facebook-x-tik-tok-spotify-netflix
M. Kamel Baddari préside la cérémonie d'ouverture d'une session de formation pour les cadres chargés de la sécurité des systèmes informatiques des institutions de l'État et des organismes nationaux,Ministère de l'Enseignement Supérieur et de la Recherche Scientifique (MESRS),,2025-12-09,day,DZA,infra.capacity; infra.cybersec,ministry-of-higher-education-and-scientific-research-algeria; assi; ecole-nationale-superieure-cybersecurite-algerie,2026-09-04,https://www.mesrs.dz/fr/2025/12/m-kamel-baddari-preside-la-ceremonie-douverture-dune-session-de-formation-pour-les-cadres-charges-de-la-securite-des-systemes-informatiques-des-institutions-de-letat-et-des/
"Mobilis, Djezzy, Ooredoo lead Algeria's $492m 5G rollout",ITWeb Africa,,2025-12-08,day,DZA; XNA,infra.connect; gov.policy; finance.new; include.divides; digital.rural,mobilis; djezzy; ooredoo-algeria; sid-ali-zerrouki; ministry-of-post-and-telecommunications-algeria; ericsson; gsma,2026-07-18,https://itweb.africa/article/mobilis-djezzy-ooredoo-lead-algerias-492m-5g-rollout/lwrKxq3YVEP7mg1o
Télécommunications : la Déclaration d'Alger jette les bases d'un cadre de régulation pour l'activité des plateformes OTT mondiales en Afrique,Algérie Presse Service (APS),,2025-12-07,day,DZA; XAF,gov.regional; gov.policy; tech.ai,ministry-of-post-and-telecommunications-algeria,2026-08-04,https://www.aps.dz/fr/algerie/education-et-technologie/mivx7t0i-telecommunications-la-declaration-d-alger-jette-les-bases-d-un-cadre-de-regulation-pour-l-activite-des-plateformes-ott-mondiales-en-afrique
Leading Algeria's Digital Leap: Ooredoo's Strategic Vision in the Era of Digital Transformation,Telecom Review Africa,,2025-12-05,day,DZA,infra.connect; tech.ai; tech.innovate; capacity.training; include.divides,ooredoo-algeria; isabelle-hajri; t-start; machrou3i,2026-07-18,https://www.telecomreviewafrica.com/articles/exclusive-interviews/13494-leading-algerias-digital-leap-ooredoos-strategic-vision-in-the-era-of-digital-transformation/
Signature d'une convention de coopération entre le ministère de la Santé et le HCN pour bénéficier des services de cloud computing national,Algérie Presse Service (APS),,2025-12-05,day,DZA,infra.store; dpi.mis,high-commission-digitalisation-algeria; ministry-of-health-algeria,2026-09-04,https://www.aps.dz/fr/algerie/sante-et-environnement/mit3jmwg-signature-d-une-convention-de-cooperation-entre-le-ministere-de-la-sante-et-le-hcn-pour-beneficier-des-services-de-cloud-computing-national
Algeria launches 5G rollout,Connecting Africa,,2025-12-05,day,DZA; XNA,infra.connect; gov.policy; tech.industry,mobilis; djezzy; ooredoo-algeria; algerie-telecom; arpce-algeria; ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki,2026-07-18,https://www.connectingafrica.com/5g-networks/algeria-launches-5g-rollout
The Digital Transition in Algeria — Challenges and Opportunities (Hammal),"Farida Hammal, University of Algiers 3 (Capital and Performance Research Laboratory)",,2025-12-04,day,DZA,gov.policy; dpi.govtech; tech.ai; include.divides; gov.discourse,digital-algeria-2030,2026-07-15,https://doi.org/10.33704/1748-011-003-037
Le projet de loi sur les services de confiance numériques à l'APN : La sécurité des systèmes d'information nationaux renforcée,El Moudjahid,,2025-12-01,month,DZA,dpi.id; gov.legislate; gov.standards; infra.cybersec,arpce-algeria; ance; agce; aece; sid-ali-zerrouki; ministere-poste-telecommunications,2026-07-18,https://www.elmoudjahid.dz/fr/actualite/le-projet-de-loi-sur-les-services-de-confiance-numeriques-a-l-apn-la-securite-des-systemes-d-information-nationaux-renforcee-244691
Santé : une plateforme numérique dédiée aux opérations de transfert des patients bientôt opérationnelle,El Moudjahid,,2025-12-01,month,DZA,dpi.mis; dpi.govtech; include.access,ministere-de-la-sante; mohamed-seddik-ait-messaoudene,2026-07-18,https://www.elmoudjahid.dz/fr/actualite/sante-une-plateforme-numerique-dediee-aux-operations-de-transfert-des-patients-bientot-operationnelle-244821
Conservation des données personnelles : l'ANPDP exige le respect de la loi,El Moudjahid,,2025-12-01,month,DZA,gov.protect; gov.legislate; dpi.govtech,anpdcp; ministry-of-post-and-telecommunications-algeria,2026-07-18,https://www.elmoudjahid.dz/fr/actualite/conservation-des-donnees-personnelles-l-anpdp-exige-le-respect-de-la-loi-244968
Sayoud lance la plateforme numérique de déclaration de perte de documents,Algérie Eco,,2025-11-27,day,DZA,dpi.govtech,ministry-of-interior-algeria; dgsn-algeria,2026-09-07,https://algerie-eco.com/2025/11/27/sayoud-lance-la-plateforme-numerique-de-declaration-de-perte-de-documents/
Optimism meets action: PwC finds African workforce is ready for AI and career reinvention (Africa Workforce Hopes and Fears Survey 2025),PwC South Africa,,2025-11-26,day,XAF; ZAF; NGA; KEN; MAR; DZA,tech.ai; capacity.training; tech.industry,pwc,2026-07-20,https://www.pwc.co.za/en/press-room/africa-workforce-hopes-and-fears-survey-2025.html
"La protection des données à caractère personnel à l'ère de la transformation numérique, thème d'une Journée d'étude à Alger","Algérie Presse Service (APS), on an ANPDP study-day event",,2025-11-24,day,DZA,gov.protect; gov.discourse,anpdcp,2026-09-04,https://www.aps.dz/fr/algerie/actualite-nationale/midg9h9k-la-protection-des-donnees-a-caractere-personnel-a-l-ere-de-la-transformation-numerique
Lancement lundi de la plateforme de prise de rendez-vous pour les usagers du service de l'état civil,"Algérie Presse Service (APS), citant le ministère des Affaires étrangères, de la Communauté nationale à l'étranger et des Affaires africaines",,2025-11-23,day,DZA,dpi.id,ministry-of-foreign-affairs-algeria,2026-09-04,https://www.aps.dz/fr/algerie/actualite-nationale/mic326u8-lancement-lundi-de-la-plateforme-de-prise-de-rendez-vous-pour-les-usagers-du-service-de-l-etat-civil
"Algeria to get UK support on digital forensics, biometrics for policing",Biometric Update,,2025-11-21,day,DZA,dpi.id; infra.cybersec; finance.mou; gov.legislate,dgsn-algeria; uk-home-office; ali-badaoui,2026-07-18,https://www.biometricupdate.com/202511/algeria-to-get-uk-support-on-digital-forensics-biometrics-for-policing
"بنسخة محدثة.. هذا جديد تطبيق ""بريدي موب""",Echorouk El Yawmi,,2025-11-21,day,DZA,dpi.pay; include.divides,algerie-poste; baridimob; sid-ali-zerrouki; ministry-of-post-and-telecommunications-algeria,2026-07-18,https://www.echoroukonline.com/%D8%A8%D9%86%D8%B3%D8%AE%D8%A9-%D9%85%D8%AD%D8%AF%D8%AB%D8%A9-%D9%87%D8%B0%D8%A7-%D8%AC%D8%AF%D9%8A%D8%AF-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D8%A8%D8%B1%D9%8A%D8%AF%D9%8A-%D9%85%D9%88%D8%A8
"Décrets exécutifs n° 25-301, 25-302 et 25-303 du 16 novembre 2025 portant approbation des licences d'établissement et d'exploitation de réseaux de communications électroniques mobiles de cinquième génération (5G) attribuées à Algérie Télécom Mobile, Wataniya Télécom Algérie et Optimum Télécom Algérie",Journal officiel de la République algérienne démocratique et populaire (Secrétariat général du Gouvernement),,2025-11-20,day,DZA,infra.connect; gov.legislate; gov.standards; finance.new,mobilis; djezzy; ooredoo-algeria; arpce-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2025/F2025077.pdf
"Allocution of HE Mr Sid Ali ZERROUKI Minister Of Post and Telecommunications, People's Democratic Republic of Algeria - WTDC-25 High Level Session",International Telecommunication Union (statement by Algeria's Minister of Post and Telecommunications),,2025-11-18,day,DZA,infra.connect; gov.policy; gov.regional,ministry-of-post-and-telecommunications-algeria,2026-09-04,https://www.itu.int/itu-d/meetings/wp-content/uploads/IPS/documents/22/22_WTDC-25-HLS-Statement-Zerrouki-Algeria.pdf
"Contribution by Algeria to the CSTD 2025-2026 priority theme on ""Science, Technology and Innovation in the age of AI""",UNCTAD / CSTD,,2025-11-17,day,DZA,tech.ai,algeria-ministry-of-knowledge-economy-start-ups-and-micro-enterprises; ministry-of-higher-education-and-scientific-research-algeria; national-higher-school-of-artificial-intelligence-algeria; algeria-venture; national-artificial-intelligence-council-algeria,2026-09-07,https://unctad.org/system/files/non-official-document/cstd2025-26_ai_c01_algeria_en.pdf
"Arrêté interministériel du 25 Safar 1447 correspondant au 19 août 2025 fixant les programmes de formation, l'organisation des stages et les modalités d'évaluation et de délivrance du diplôme de l'École nationale d'administration","Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 76",,2025-11-16,day,DZA,capacity.training; dpi.govtech,ena-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2025/F2025076.pdf
Côte d'Ivoire Explores Tech Partnership with Algeria to Boost Digital Economy,We Are Tech Africa,,2025-11-15,day,CIV; DZA,gov.regional; infra.connect; gov.policy; tech.industry,sid-ali-zerrouki; alphonse-voho-sahi; itu; world-bank,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/public-management/cote-d-ivoire-explores-tech-partnership-with-algeria-to-boost-digital-economy
Journal Officiel de la République Algérienne N° 75 - Décret présidentiel n° 25-293 du 10 novembre 2025 conférant au Premier ministre le pouvoir de tutelle sur l'Office national des statistiques,Présidence de la République / Journal officiel de la République algérienne,,2025-11-13,day,DZA,gov.legislate; data.statistics,office-national-des-statistiques; high-commission-digitalisation-algeria; office-of-the-prime-minister-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2025/F2025075.pdf
"Lignes directrices n°06/2025 du 12/11/2025 relatives à l'identification, blocage et interdiction des opérations liées aux actifs virtuels",Banque d'Algérie — Commission bancaire,,2025-11-12,day,DZA,dpi.pay; gov.legislate,bank-of-algeria,2026-09-04,https://www.bank-of-algeria.dz/stoodroa/2025/11/lignes-directrices-06-2025-FR-1.pdf
"Algeria approves draft legislation on digital ID, trust services",Biometric Update,,2025-11-10,day,DZA,gov.legislate; dpi.id; gov.protect; dpi.pay; gov.policy,algeria-digital-id-trust-law; abdelmadjid-tebboune; council-of-ministers-algeria; algeria-biometric-id-card; digital-algeria-2030; nec,2026-07-18,https://www.biometricupdate.com/202511/algeria-approves-draft-legislation-on-digital-id-trust-services
تشريعات جديدة لضبط الاستخدام الأخلاقي للذكاء الاصطناعي,Echorouk El Yawmi,,2025-11-10,day,DZA,tech.ai; gov.legislate; gov.policy; capacity.training,ministry-of-higher-education-and-scientific-research-algeria; conseil-scientifique-algerien-intelligence-artificielle; national-ai-strategy,2026-07-18,https://www.echoroukonline.com/%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D8%A7%D8%AA-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%B6%D8%A8%D8%B7-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%AE%D9%84%D8%A7%D9%82
Algeria approves draft law on national digital ID and trust services,Ecofin Agency / Biometric Update / Mobile ID World,,2025-11-05,day,DZA,dpi.id; gov.legislate; gov.protect; dpi.exchange,algeria-digital-id-trust-law; anpdcp; digital-algeria-2030,2026-07-15,https://www.ecofinagency.com/news-digital/0511-50150-algeria-updates-digital-services-and-online-identity-law
Algeria and UNDP Sign Agreement to Accelerate National Digital Transformation,TechAfrica News,,2025-11-04,day,DZA,gov.policy; dpi.govtech; dpi.exchange; capacity.training; capacity.literacy; include.access; finance.mou,undp; high-commission-digitalisation-algeria,2026-07-18,https://techafricanews.com/2025/11/04/algeria-and-undp-sign-agreement-to-accelerate-national-digital-transformation/
Algeria Approves Law to Strengthen Digital Trust and E-Transactions,We Are Tech,,2025-11-04,day,DZA,gov.legislate; dpi.id; gov.protect; dpi.pay; gov.policy; finance.new,algeria-digital-id-trust-law; council-of-ministers-algeria; algeria-biometric-id-card,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-approves-law-to-strengthen-digital-trust-and-e-transactions
UNDP to Support Algeria's Push for Digital Transformation,We Are Tech,,2025-11-03,day,DZA,gov.policy; dpi.govtech; dpi.exchange; capacity.training; gov.standards; include.access; finance.mou,undp; high-commission-digitalisation-algeria; abdelmadjid-tebboune; datareportal,2026-07-18,https://www.wearetech.africa/en/fils-uk/tech-stars/undp-to-support-algeria-s-push-for-digital-transformation
