deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
gnq-2024-20-010-61722,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,20,Sección 20 Mº HACIENDA Y PRESUPUESTOS,010,CENTRO DIRECTIVO,61722,Desarrollo y Gestión de Página Web,,,61722 Desarrollo y Gestión de Página Web,printed,printed,account,Desarrollo y Gestión de Página Web,Develops and runs the website of this body.,dpi.govtech,whole,Account line whose label names developing and running a web page.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,40000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 87, Sección 20, cuenta 61722, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61722 cells sum to 505,000 miles, equal to account 61722 (505 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-21-010-61722,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,21,"Sección 21 Mº COMERCIO, INDUSTRIA Y PROMOCIÓN EMPRESARIAL",010,CENTRO DIRECTIVO,61722,Desarrollo y Gestión de Página Web,,,61722 Desarrollo y Gestión de Página Web,printed,printed,account,Desarrollo y Gestión de Página Web,Develops and runs the website of this body.,dpi.govtech,whole,Account line whose label names developing and running a web page.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 88, Sección 21, cuenta 61722, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61722 cells sum to 505,000 miles, equal to account 61722 (505 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-010-61722,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,010,CENTRO DIRECTIVO,61722,Desarrollo y Gestión de Página Web,,,61722 Desarrollo y Gestión de Página Web,printed,printed,account,Desarrollo y Gestión de Página Web,Develops and runs the website of this body.,dpi.govtech,whole,Account line whose label names developing and running a web page.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 89, Sección 22, cuenta 61722, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61722 cells sum to 505,000 miles, equal to account 61722 (505 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-27-010-61722,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,27,"Sección 27 Mº CULTURA, TURISMO Y PROMOCIÓN ARTESANAL",010,CENTRO DIRECTIVO,61722,Desarrollo y Gestión de Página Web,,,61722 Desarrollo y Gestión de Página Web,printed,printed,account,Desarrollo y Gestión de Página Web,Develops and runs the website of this body.,dpi.govtech,whole,Account line whose label names developing and running a web page.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 92, Sección 27, cuenta 61722, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61722 cells sum to 505,000 miles, equal to account 61722 (505 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-28-010-61722,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,28,"Sección 28 Mº INFORMACIÓN, PRENSA Y RADIO",010,CENTRO DIRECTIVO,61722,Desarrollo y Gestión de Página Web,,,61722 Desarrollo y Gestión de Página Web,printed,printed,account,Desarrollo y Gestión de Página Web,Develops and runs the website of this body.,dpi.govtech,whole,Account line whose label names developing and running a web page.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 93, Sección 28, cuenta 61722, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61722 cells sum to 505,000 miles, equal to account 61722 (505 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-36-010-61722,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,36,Sección 36 Mº ASUNTOS SOCIALES E IGUALDAD DE GENERO,010,CENTRO DIRECTIVO,61722,Desarrollo y Gestión de Página Web,,,61722 Desarrollo y Gestión de Página Web,printed,printed,account,Desarrollo y Gestión de Página Web,Develops and runs the website of this body.,dpi.govtech,whole,Account line whose label names developing and running a web page.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 97, Sección 36, cuenta 61722, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Across all sections the account 61722 cells sum to 505,000 miles, equal to account 61722 (505 millones) in Anexo II. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-13-svc70,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,13,"Sección 13 Mº JUSTICIA, CULTO E INSTITUCIONES PENITENCIARIAS",70,REGISTRO CIVIL MALABO,70,REGISTRO CIVIL MALABO,,,,printed,printed,body,REGISTRO CIVIL MALABO,Runs the civil registry office in Malabo.,dpi.id,partial,"A civil registry office: registration of births, marriages and deaths is in the frame, and its counters and paper records sit in the same line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,21179000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 80, Sección 13, columna 70 REGISTRO CIVIL MALABO, fila TOTAL",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Whole service column: its 10 account cells sum to the printed column total 21,179 miles.  Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-13-svc240,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,13,"Sección 13 Mº JUSTICIA, CULTO E INSTITUCIONES PENITENCIARIAS",240,REGISTRO CIVIL BATA,240,REGISTRO CIVIL BATA,,,,printed,printed,body,REGISTRO CIVIL BATA,Runs the civil registry office in Bata.,dpi.id,partial,"A civil registry office: registration of births, marriages and deaths is in the frame, and its counters and paper records sit in the same line.",domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,20759000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 80, Sección 13, columna 240 REGISTRO CIVIL BATA, fila TOTAL",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Whole service column: its 10 account cells sum to the printed column total 20,759 miles.  Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-16-svc110-p84,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,16,Sección 16 Mº SEGURIDAD NACIONAL,110,INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO,110,INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO,,,,printed,printed,body,INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO,Runs the police inspectorate for cyber affairs and its laboratory.,infra.cybersec,partial,A police unit named for cyber affairs; it shares its line with a forensic laboratory.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,20253000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 84, Sección 16, columna 110 INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO, fila TOTAL",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Whole service column: its 11 account cells sum to the printed column total 20,253 miles. The section prints two columns with this name, codes 110 and 210, with identical figures; both are in the section total, and each is held. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-16-svc210-p85,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,16,Sección 16 Mº SEGURIDAD NACIONAL,210,INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO,210,INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO,,,,printed,printed,body,INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO,Runs the police inspectorate for cyber affairs and its laboratory.,infra.cybersec,partial,A police unit named for cyber affairs; it shares its line with a forensic laboratory.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,20253000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 85, Sección 16, columna 210 INSPECCIÓN G. ASUNTOS CIBERNÁTICOS Y LABORATORIO, fila TOTAL",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Whole service column: its 11 account cells sum to the printed column total 20,253 miles. The section prints two columns with this name, codes 110 and 210, with identical figures; both are in the section total, and each is held. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-51-svc020,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",020,DG DE TELECOMUNICACIONES Y NUEVAS TECNOL.,020,DG DE TELECOMUNICACIONES Y NUEVAS TECNOL.,,,,printed,printed,body,DG DE TELECOMUNICACIONES Y NUEVAS TECNOL.,Runs the ministry's directorate-general for telecommunications and new technologies.,infra.connect,whole,A directorate whose name and remit are telecommunications and new technologies.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,41216000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V Detalle de Gastos de las Secciones 2024, PDF p. 105, Sección 51, columna 020 DG DE TELECOMUNICACIONES Y NUEVAS TECNOL., fila TOTAL",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Whole service column: its 9 account cells sum to the printed column total 41,216 miles.  Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-51-pip-236137208,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23613-7208,Acceso electrónico a los nodos de la RNFO,,,,printed,printed,project,Acceso electrónico a los nodos de la RNFO,Electronic access to the nodes of the national fibre-optic network (RNFO).,infra.connect,whole,Project title names the national fibre-optic network.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 51, código 23613-7208, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 20 + externos 0 = PIP 2024 20 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-51-pip-236127200,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23612-7200,Adquisición de programas informáticos y sitio internet (página web),,,,printed,printed,project,Adquisición de programas informáticos y sitio internet (página web),Buys software and a website for the ministry.,dpi.govtech,whole,Project title names software and a website.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,105000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 52, código 23612-7200, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 105 + externos 0 = PIP 2024 105 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-51-pip-243227199,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",24322-7199,Certificación y dirección técnica de la construcción del data center de Sipopo,,,,printed,printed,project,Certificación y dirección técnica de la construcción del data center de Sipopo,Certification and technical supervision of the Sipopo data centre build.,infra.store,whole,Project title names a data centre.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,150000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 53, código 24322-7199, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 150 + externos 0 = PIP 2024 150 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-51-pip-236127198,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23612-7198,Compra de software de explotación portuaria y licencia de software de explotación portuaria,,,,printed,printed,project,Compra de software de explotación portuaria y licencia de software de explotación portuaria,Buys port-operations software and its licence.,dpi.mis,whole,Project title names software.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,350000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 54, código 23612-7198, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 350 + externos 0 = PIP 2024 350 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-51-pip-231117205,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23111-7205,"Dirección técnica , construcción Noc ceiba I, Bata y desplazamiento cable",,,,printed,printed,project,"Dirección técnica , construcción Noc ceiba I, Bata y desplazamiento cable",Builds the Bata network operations centre for the Ceiba-1 cable and moves the cable.,infra.connect,whole,Project title names a network operations centre and a cable.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,250000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 57, código 23111-7205, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 250 + externos 0 = PIP 2024 250 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-51-pip-231117206,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23111-7206,"Dirección técnica , construcción Noc ceiba I, Malabo y desplazamiento cable",,,,printed,printed,project,"Dirección técnica , construcción Noc ceiba I, Malabo y desplazamiento cable",Builds the Malabo network operations centre for the Ceiba-1 cable and moves the cable.,infra.connect,whole,Project title names a network operations centre and a cable.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 58, código 23111-7206, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 300 + externos 0 = PIP 2024 300 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-51-pip-236137207,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23613-7207,Energía solar nodos RNF,,,,printed,printed,project,Energía solar nodos RNF,Solar power for the national fibre network nodes.,infra.connect,whole,Project title names the fibre network nodes it powers.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 59, código 23613-7207, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 100 + externos 0 = PIP 2024 100 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-51-pip-233217194,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23321-7194,Equipamiento del laboratorio del INSTTIC en Oyala,,,,printed,printed,project,Equipamiento del laboratorio del INSTTIC en Oyala,Equips the laboratory of the ICT higher institute INSTTIC in Oyala.,capacity.training,whole,The ICT higher institute is a body whose whole mandate is telecommunications and ICT training.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,454000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 113, proyecto nº 60, código 23321-7194, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 454 + externos 0 = PIP 2024 454 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 113 prints 3.395 millones, which its 14 projects sum to; the programme total 330.000 equals Artículo 2º and the investment accounts of Sección 55 in Anexo V."
gnq-2024-21-pip-231117343,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,21,"Sección 21 Mº COMERCIO, INDUSTRIA Y PROMOCIÓN EMPRESARIAL",,"Mº COMERCIO, INDUSTRIA Y PROMOCIÓN EMPRESARIAL",23111-7343,Interconexión de las dos (2) Ventanillas Únicas Empresariales (Malabo y Bata) para gestionar una sola base de datos de registro de empresas en el País.,,,,printed,printed,project,Interconexión de las dos (2) Ventanillas Únicas Empresariales (Malabo y Bata) para gestionar una sola base de datos de registro de empresas en el País.,Links the Malabo and Bata one-stop shops so that a single company-register database serves the country.,dpi.registry,whole,Project title names a single company-register database.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,150000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 124, proyecto nº 240, código 23111-7343, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 150 + externos 0 = PIP 2024 150 millones. The ministry block Comercio, Industria y Promoción Empresarial on PDF p. 124 prints 1.178 millones, which its three projects sum to."
gnq-2024-21-pip-231117234,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,21,"Sección 21 Mº COMERCIO, INDUSTRIA Y PROMOCIÓN EMPRESARIAL",,"Mº COMERCIO, INDUSTRIA Y PROMOCIÓN EMPRESARIAL",23111-7234,Implementación de la Ventanilla Única Empresarial en las cabeceras provinciales,,,,printed,printed,project,Implementación de la Ventanilla Única Empresarial en las cabeceras provinciales,Opens the business one-stop shop in the provincial capitals.,dpi.registry,partial,The one-stop shop keeps the company register; offices and counters sit in the same line.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,346000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 124, proyecto nº 241, código 23111-7234, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 346 + externos 0 = PIP 2024 346 millones. The ministry block Comercio, Industria y Promoción Empresarial on PDF p. 124 prints 1.178 millones, which its three projects sum to."
gnq-2024-19-pip-231116145,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,19,Sección 19 Mº FUNCIÓN PUBLICA Y REFORMA ADMINISTRATIVA,,Mº FUNCIÓN PUBLICA Y REFORMA ADMINISTRATIVA,23111-6145,Reforzamiento de las Capacidades Tecnológicas de la Administración Publica (INAP),,,,printed,printed,project,Reforzamiento de las Capacidades Tecnológicas de la Administración Publica (INAP),Strengthens the public administration's technology capacity through INAP.,capacity.training,partial,The title names technology capacity without separating training from equipment.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,275000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 124, proyecto nº 248, código 23111-6145, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 275 + externos 0 = PIP 2024 275 millones. The ministry block Función Publica y Reforma Administrativa on PDF p. 124 prints 2.139 millones (own 1.139, external 1.000), which its four projects sum to."
gnq-2024-46-pip-221197259,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,46,Sección 46 ORDENACIÓN DE TIERRAS,,ORDENACIÓN DE TIERRAS,22119-7259,Implementación del Catastro nacional,,,,printed,printed,project,Implementación del Catastro nacional,Implements the national land cadastre.,dpi.registry,partial,A cadastre is a land register; survey work and the register are not separated.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,1000000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 125, proyecto nº 265, código 22119-7259, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 1,000 + externos 0 = PIP 2024 1,000 millones. The ministry block Ordenación de Tierras on PDF p. 125 prints 3.000 millones, which its three projects sum to."
