fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-3-6-11-00,"Frais de réunions, conférences","Frais de réunions, conférences",printed,printed,body,,45737144,45737144,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 430, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 151171000000, imputation 3-3-6-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-3-6-11-00,"Direction nationale des télécommunications - Frais de réunions, conférences"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,body,,137211432,137211432,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 430, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 314; ministère 37, service 151171000000, imputation 3-4-1-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-4-1-10-00,Direction nationale des télécommunications - Achats de carburant pour véhicules et engins
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-7-1-10-00,Frais de cérémonies et réceptions,Frais de cérémonies et réceptions,printed,printed,body,,32016001,32016001,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 431, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 314; ministère 37, service 151171000000, imputation 3-7-1-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-7-1-10-00,Direction nationale des télécommunications - Frais de cérémonies et réceptions
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-8-2-10-00,Entretien et réparation véhicule automobile,Entretien et réparation véhicule automobile,printed,printed,body,,27442286,27442286,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 431, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 314; ministère 37, service 151171000000, imputation 3-8-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-8-2-10-00,Direction nationale des télécommunications - Entretien et réparation véhicule automobile
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-8-5-11-00,Frais entretien et réparation matériel technique,Frais entretien et réparation matériel technique,printed,printed,body,,13721143,13721143,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 151171000000, imputation 3-8-5-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-8-5-11-00,Direction nationale des télécommunications - Frais entretien et réparation matériel technique
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-1-2-10-00,Achats de fournitures et petits matériels bureau,Achats de fournitures et petits matériels bureau,printed,printed,body,,33879366,33879366,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 429, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 312; ministère 37, service 151201000000, imputation 3-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-1-2-10-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Achats de fournitures et petits matériels bureau"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-1-3-10-00,Achats de fournitures informatiques,Achats de fournitures informatiques,printed,printed,body,,40655239,40655239,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 429, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 151201000000, imputation 3-1-3-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-1-3-10-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Achats de fournitures informatiques"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-1-6-12-00,Frais nettoyage locaux,Frais nettoyage locaux,printed,printed,body,,33879366,33879366,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 430, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 151201000000, imputation 3-1-6-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-1-6-12-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Frais nettoyage locaux"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-3-6-10-00,"Frais de formations,séminaires et stages","Frais de formations,séminaires et stages",printed,printed,body,,33879366,33879366,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 430, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 151201000000, imputation 3-3-6-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-3-6-10-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Frais de formations,séminaires et stages"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-3-6-11-00,"Frais de réunions, conférences","Frais de réunions, conférences",printed,printed,body,,44043175,44043175,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 430, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 151201000000, imputation 3-3-6-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-3-6-11-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Frais de réunions, conférences"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,body,,84698415,84698415,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 430, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 314; ministère 37, service 151201000000, imputation 3-4-1-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-4-1-10-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Achats de carburant pour véhicules et engins"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-7-1-10-00,Frais de cérémonies et réceptions,Frais de cérémonies et réceptions,printed,printed,body,,33879366,33879366,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 431, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 314; ministère 37, service 151201000000, imputation 3-7-1-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-7-1-10-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Frais de cérémonies et réceptions"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",151201000000,"Direction nationale des technologies, de l'information et de l'economie numerique",3-8-5-11-00,Frais entretien et réparation matériel technique,Frais entretien et réparation matériel technique,printed,printed,body,,16939683,16939683,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 151201000000, imputation 3-8-5-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151201000000-3-8-5-11-00,"Direction nationale des technologies, de l'information et de l'economie numerique - Frais entretien et réparation matériel technique"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",230461000000,Agence nationale de securite des systemes d'information ( anssi),230461000000,Agence nationale de securite des systemes d'information ( anssi),4-2-3-99-00,Transferts courants autres etablissements publics,Transferts courants autres etablissements publics,printed,printed,body,,4000000000,5000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 230461000000, imputation 4-2-3-99-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-230461000000-4-2-3-99-00,Agence nationale de securite des systemes d'information ( anssi) - Transferts courants autres etablissements publics
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",231751000000,Agence nationale de la digitalisation de l'etat (ande),231751000000,Agence nationale de la digitalisation de l'etat (ande),4-2-3-99-00,Transferts courants autres etablissements publics,Transferts courants autres etablissements publics,printed,printed,body,,6500000000,8500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 231751000000, imputation 4-2-3-99-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-231751000000-4-2-3-99-00,Agence nationale de la digitalisation de l'etat (ande) - Transferts courants autres etablissements publics
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",261881010000,Construct/ data/centre exce,261881010000,Construct/ data/centre exce,5-1-1-10-20,Ouvrages et installations télécommunications,Ouvrages et installations télécommunications,printed,printed,project,,15000000000,15000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 261881010000, imputation 5-1-1-10-20, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-261881010000-5-1-1-10-20,Construct/ data/centre exce - Ouvrages et installations télécommunications
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",261881010000,Construct/ data/centre exce,261881010000,Construct/ data/centre exce,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 261881010000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-261881010000-5-1-2-14-00,Construct/ data/centre exce - Supervision des travaux
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",261911010000,Élaboration et mise en oeuvre d'un schema directeur informatique national,261911010000,Élaboration et mise en oeuvre d'un schema directeur informatique national,5-1-2-10-00,Etudes,Etudes,printed,printed,project,,2500000000,2500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 261911010000, imputation 5-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-261911010000-5-1-2-10-00,Élaboration et mise en oeuvre d'un schema directeur informatique national - Etudes
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",262950000000,Réhabilitation rmc,262950000000,Réhabilitation rmc,5-1-1-10-20,Ouvrages et installations télécommunications,Ouvrages et installations télécommunications,printed,printed,project,,19000000000,19000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 262950000000, imputation 5-1-1-10-20, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-262950000000-5-1-1-10-20,Réhabilitation rmc - Ouvrages et installations télécommunications
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",262950000000,Réhabilitation rmc,262950000000,Réhabilitation rmc,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 262950000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-262950000000-5-1-2-14-00,Réhabilitation rmc - Supervision des travaux
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264001000000,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication",264001000000,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication",5-1-1-10-01,Bâtiments à usage administratif,Bâtiments à usage administratif,printed,printed,project,,6000000000,0,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; ministère 37, service 264001000000, imputation 5-1-1-10-01, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264001000000-5-1-1-10-01,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication - Bâtiments à usage administratif"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264001000000,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication",264001000000,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication",5-1-2-10-00,Etudes,Etudes,printed,printed,project,,1000000000,4000000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 264001000000, imputation 5-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264001000000-5-1-2-10-00,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication - Etudes"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264001000000,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication",264001000000,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication",5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,500000000,0,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 433, column LFI 2025; ministère 37, service 264001000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264001000000-5-1-2-14-00,"Centres d'apprentissage recreatifs pour la technologie, l'innovation et la communication - Supervision des travaux"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264200000000,Projet d'inter-connexion des 33 prefectures,264200000000,Projet d'inter-connexion des 33 prefectures,5-1-1-10-20,Ouvrages et installations télécommunications,Ouvrages et installations télécommunications,printed,printed,project,,14000000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; ministère 37, service 264200000000, imputation 5-1-1-10-20, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264200000000-5-1-1-10-20,Projet d'inter-connexion des 33 prefectures - Ouvrages et installations télécommunications
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264200000000,Projet d'inter-connexion des 33 prefectures,264200000000,Projet d'inter-connexion des 33 prefectures,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,1500000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 433, column LFI 2025; ministère 37, service 264200000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264200000000-5-1-2-14-00,Projet d'inter-connexion des 33 prefectures - Supervision des travaux
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264871000000,Projet de rehabilitation et lancement des operations de guinee-telecoms,264871000000,Projet de rehabilitation et lancement des operations de guinee-telecoms,5-1-1-10-01,Bâtiments à usage administratif,Bâtiments à usage administratif,printed,printed,project,,10000000000,3500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 264871000000, imputation 5-1-1-10-01, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264871000000-5-1-1-10-01,Projet de rehabilitation et lancement des operations de guinee-telecoms - Bâtiments à usage administratif
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264871000000,Projet de rehabilitation et lancement des operations de guinee-telecoms,264871000000,Projet de rehabilitation et lancement des operations de guinee-telecoms,5-1-1-11-99,"Autres acquisitions, installations d'infrastructures, machines et équipements","Autres acquisitions, installations d'infrastructures, machines et équipements",printed,printed,project,,4000000000,4000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 264871000000, imputation 5-1-1-11-99, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264871000000-5-1-1-11-99,"Projet de rehabilitation et lancement des operations de guinee-telecoms - Autres acquisitions, installations d'infrastructures, machines et équipements"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264871000000,Projet de Réhabilitation et lancement des operations de Guinée-telecoms,264871000000,Projet de Réhabilitation et lancement des operations de Guinée-telecoms,5-1-2-10-00,Etudes,Etudes,printed,printed,project,,0,2000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 433, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 264871000000, imputation 5-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264871000000-5-1-2-10-00,Projet de Réhabilitation et lancement des operations de Guinée-telecoms - Etudes
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264871000000,Projet de rehabilitation et lancement des operations de guinee-telecoms,264871000000,Projet de rehabilitation et lancement des operations de guinee-telecoms,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 433, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 264871000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264871000000-5-1-2-14-00,Projet de rehabilitation et lancement des operations de guinee-telecoms - Supervision des travaux
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264940000000,Projet d'inter-connexion et fourniture d'une connexion internet de tres haut debit par fibre optique,264940000000,Projet d'inter-connexion et fourniture d'une connexion internet de tres haut debit par fibre optique,5-1-1-10-20,Ouvrages et installations télécommunications,Ouvrages et installations télécommunications,printed,printed,project,,10000000000,40000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 432, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 264940000000, imputation 5-1-1-10-20, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264940000000-5-1-1-10-20,Projet d'inter-connexion et fourniture d'une connexion internet de tres haut debit par fibre optique - Ouvrages et installations télécommunications
