fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026/27,130,"Vote 130 - Ministry of Lands, Housing and Urban Development",001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,30863000,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 130, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 108",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-1-companion,,budgets/MWI/2026.csv#mwi-2026-130-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,180,"Vote 180 - Ministry of Youth, Sports and Culture",001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,101591000,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 180, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 116",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-1-companion,,budgets/MWI/2026.csv#mwi-2026-180-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,190,"Vote 190 - Ministry of Agriculture, Irrigation and Water Development",001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,64574286,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 126",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-1-companion,,budgets/MWI/2026.csv#mwi-2026-190-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,190,"Vote 190 - Ministry of Agriculture, Irrigation and Water Development",064,Water Development Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,20785714,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 064- Water Development Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 164",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-1-companion,,budgets/MWI/2026.csv#mwi-2026-190-064-020-1,Management and Support Services - Information and Communication Technology (Water Development Headquarters)
2026/27,250,"Vote 250 - Ministry of Education, Science and Technology",001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,678128753,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 001 - Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 7",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-250-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,250,"Vote 250 - Ministry of Education, Science and Technology",021,Karonga TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,4583559,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 021 - Karonga TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 12",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-250-021-020-1,Management and Support Services - Information and Communication Technology (Karonga TTC)
2026/27,250,"Vote 250 - Ministry of Education, Science and Technology",022,Kasungu TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,9451058,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 022 - Kasungu TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 13",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-250-022-020-1,Management and Support Services - Information and Communication Technology (Kasungu TTC)
2026/27,250,"Vote 250 - Ministry of Education, Science and Technology",026,Domasi College of Education,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,37895708,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 026 - Domasi College of Education, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 15",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-250-026-020-1,Management and Support Services - Information and Communication Technology (Domasi College of Education)
2026/27,250,"Vote 250 - Ministry of Education, Science and Technology",040,Nalikule TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,73766755,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 040 - Nalikule TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 18",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-250-040-020-1,Management and Support Services - Information and Communication Technology (Nalikule TTC)
2026/27,260,Vote 260 - Ministry of Foreign Affairs and International Cooperation,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,86857530,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 260, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 217",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-260-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,270,"Vote 270 - Ministry of Finance, Economic Planning and Decentralisation",001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,169079411,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 270, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 229",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-270-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,270,"Vote 270 - Ministry of Finance, Economic Planning and Decentralisation",002,Economic Planning and Development,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,57448906,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 270, cost centre 002- Economic Planning and Development, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 230",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-270-002-020-1,Management and Support Services - Information and Communication Technology (Economic Planning and Development)
2026/27,271,Vote 271 - Accountant General's Department,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,1240000,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 235",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-271-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,271,Vote 271 - Accountant General's Department,001,Headquarters,200,Accounting System,3,IFMIS,,printed,printed,programme,,2930492500,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 001- Headquarters, programme 200-Accounting System, sub-programme 3-IFMIS, row Total, column 2026-27 Estimate, PDF p. 236",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-271-001-200-3,Accounting System - IFMIS
2026/27,271,Vote 271 - Accountant General's Department,001,Headquarters,23090,Procurement of New IFMIS,,,,printed,printed,project,,4000000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Capital Details, Vote 271, cost centre 001- Headquarters, programme 200-Accounting System, project 23090-Procurement of New IFMIS, row Total, column 2026-27 Estimate, PDF p. 240",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-271-001-23090,Procurement of New IFMIS
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,250000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 265",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-020-1,Management and Support Services - Information and Communication Technology (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,020,Management and Support Services,2,"Planning, Monitoring and Evaluation",,printed,printed,programme,,3721239134,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, sub-programme 2-Planning, Monitoring and Evaluation, row Total, column 2026-27 Estimate, PDF p. 265",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-020-2,"Management and Support Services - Planning, Monitoring and Evaluation (National Statistics Office - Headquarters)"
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,020,Management and Support Services,3,Cross Cutting Issues,,printed,printed,programme,,180000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, sub-programme 3-Cross Cutting Issues, row Total, column 2026-27 Estimate, PDF p. 265",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-020-3,Management and Support Services - Cross Cutting Issues (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,020,Management and Support Services,7,Administration,,printed,printed,programme,,2603328156,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, sub-programme 7-Administration, row Total, column 2026-27 Estimate, PDF p. 265",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-020-7,Management and Support Services - Administration (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,020,Management and Support Services,8,Financial Management and Audit Services,,printed,printed,programme,,360000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, sub-programme 8-Financial Management and Audit Services, row Total, column 2026-27 Estimate, PDF p. 265",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-020-8,Management and Support Services - Financial Management and Audit Services (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,020,Management and Support Services,9,Human Resource Management,,printed,printed,programme,,386000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, sub-programme 9-Human Resource Management, row Total, column 2026-27 Estimate, PDF p. 265",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-020-9,Management and Support Services - Human Resource Management (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,133,Demography and Social Statistics,1,Demography Statistics,,printed,printed,programme,,10700000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 133-Demography and Social Statistics, sub-programme 1-Demography Statistics, row Total, column 2026-27 Estimate, PDF p. 265",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-133-1,Demography and Social Statistics - Demography Statistics (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,133,Demography and Social Statistics,2,Social Statistics,,printed,printed,programme,,300000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 133-Demography and Social Statistics, sub-programme 2-Social Statistics, row Total, column 2026-27 Estimate, PDF p. 266",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-133-2,Demography and Social Statistics - Social Statistics (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,134,Agriculture and Economical Statistics,1,Economic Statistics,,printed,printed,programme,,2131464640,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 134-Agriculture and Economical Statistics, sub-programme 1-Economic Statistics, row Total, column 2026-27 Estimate, PDF p. 266",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-134-1,Agriculture and Economical Statistics - Economic Statistics (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,134,Agriculture and Economical Statistics,2,Agriculture Statistics,,printed,printed,programme,,2277082260,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 134-Agriculture and Economical Statistics, sub-programme 2-Agriculture Statistics, row Total, column 2026-27 Estimate, PDF p. 266",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-134-2,Agriculture and Economical Statistics - Agriculture Statistics (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,001,National Statistics Office - Headquarters,27100,Construction of NSO Headquaters in Lilongwe,,,,printed,printed,project,,1000000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Capital Details, Vote 276, cost centre 001- National Statistics Office - Headquarters, programme 020-Management and Support Services, project 27100-Construction of NSO Headquaters in Lilongwe, row Total, column 2026-27 Estimate, PDF p. 268",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-001-27100,Construction of NSO Headquaters in Lilongwe (National Statistics Office - Headquarters)
2026/27,276,Vote 276 - National Statistics Office,002,National Statistics Office - Blantyre,134,Agriculture and Economical Statistics,1,Economic Statistics,,printed,printed,programme,,250000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 002- National Statistics Office - Blantyre, programme 134-Agriculture and Economical Statistics, sub-programme 1-Economic Statistics, row Total, column 2026-27 Estimate, PDF p. 266",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-002-134-1,Agriculture and Economical Statistics - Economic Statistics (National Statistics Office - Blantyre)
2026/27,276,Vote 276 - National Statistics Office,003,National Statistics Office - Lilongwe,134,Agriculture and Economical Statistics,1,Economic Statistics,,printed,printed,programme,,650000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 003- National Statistics Office - Lilongwe, programme 134-Agriculture and Economical Statistics, sub-programme 1-Economic Statistics, row Total, column 2026-27 Estimate, PDF p. 266",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-003-134-1,Agriculture and Economical Statistics - Economic Statistics (National Statistics Office - Lilongwe)
2026/27,276,Vote 276 - National Statistics Office,004,National Statistics Office - Mzuzu,134,Agriculture and Economical Statistics,1,Economic Statistics,,printed,printed,programme,,200000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 276, cost centre 004- National Statistics Office - Mzuzu, programme 134-Agriculture and Economical Statistics, sub-programme 1-Economic Statistics, row Total, column 2026-27 Estimate, PDF p. 267",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-276-004-134-1,Agriculture and Economical Statistics - Economic Statistics (National Statistics Office - Mzuzu)
2026/27,277,Vote 277 - National Planning Commission,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,34890000,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 277, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 271",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-277-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,310,Vote 310 - Ministry of Health and Sanitation,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,36000000,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 281",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,310,Vote 310 - Ministry of Health and Sanitation,003,Zomba Central Hospital,147,Digital Health,1,Digital Health Infrastructure,,printed,printed,programme,,1000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 003- Zomba Central Hospital, programme 147-Digital Health, sub-programme 1-Digital Health Infrastructure, row Total, column 2026-27 Estimate, PDF p. 286",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-003-147-1,Digital Health - Digital Health Infrastructure (Zomba Central Hospital)
2026/27,310,Vote 310 - Ministry of Health and Sanitation,003,Zomba Central Hospital,147,Digital Health,2,Digital Health Strenghtening,,printed,printed,programme,,20694000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 003- Zomba Central Hospital, programme 147-Digital Health, sub-programme 2-Digital Health Strenghtening, row Total, column 2026-27 Estimate, PDF p. 286",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-003-147-2,Digital Health - Digital Health Strenghtening (Zomba Central Hospital)
2026/27,310,Vote 310 - Ministry of Health and Sanitation,003,Zomba Central Hospital,147,Digital Health,4,Digital Health Integration,,printed,printed,programme,,21201000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 003- Zomba Central Hospital, programme 147-Digital Health, sub-programme 4-Digital Health Integration, row Total, column 2026-27 Estimate, PDF p. 286",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-003-147-4,Digital Health - Digital Health Integration (Zomba Central Hospital)
2026/27,310,Vote 310 - Ministry of Health and Sanitation,006,Mzuzu Central Hospital,147,Digital Health,1,Digital Health Infrastructure,,printed,printed,programme,,5200000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 006- Mzuzu Central Hospital, programme 147-Digital Health, sub-programme 1-Digital Health Infrastructure, row Total, column 2026-27 Estimate, PDF p. 291",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-006-147-1,Digital Health - Digital Health Infrastructure (Mzuzu Central Hospital)
2026/27,310,Vote 310 - Ministry of Health and Sanitation,006,Mzuzu Central Hospital,147,Digital Health,4,Digital Health Integration,,printed,printed,programme,,50000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 006- Mzuzu Central Hospital, programme 147-Digital Health, sub-programme 4-Digital Health Integration, row Total, column 2026-27 Estimate, PDF p. 291",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-006-147-4,Digital Health - Digital Health Integration (Mzuzu Central Hospital)
2026/27,310,Vote 310 - Ministry of Health and Sanitation,034,Health Service Commission,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,58142668,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 034- Health Service Commission, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 291",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-034-020-1,Management and Support Services - Information and Communication Technology (Health Service Commission)
2026/27,310,Vote 310 - Ministry of Health and Sanitation,038,South West ZHSO,147,Digital Health,4,Digital Health Integration,,printed,printed,programme,,11880000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 038- South West ZHSO, programme 147-Digital Health, sub-programme 4-Digital Health Integration, row Total, column 2026-27 Estimate, PDF p. 293",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-038-147-4,Digital Health - Digital Health Integration (South West ZHSO)
