fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802009,Traiter et numériser les archives du CIDES et de l'ex-MP,,,,printed,printed,activity,,73918259,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 751, section 47, programme 168, action 16802, activité 16802009, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802009,Traiter et numériser les archives du CIDES et de l'ex-MP
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802011,Renforcer les capacités des acteurs du système d'information du MEF,,,,printed,printed,activity,,15522834,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 752, section 47, programme 168, action 16802, activité 16802011, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802011,Renforcer les capacités des acteurs du système d'information du MEF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802012,Sécuriser les réseaux et les applications WEB du MEF,,,,printed,printed,activity,,62091337,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 752, section 47, programme 168, action 16802, activité 16802012, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802012,Sécuriser les réseaux et les applications WEB du MEF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802013,Mettre en place les procédures informatiques  du MEF,,,,printed,printed,activity,,23284252,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 753, section 47, programme 168, action 16802, activité 16802013, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802013,Mettre en place les procédures informatiques  du MEF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802014,Organiser une journée du numérique au MEF,,,,printed,printed,activity,,7391826,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 753, section 47, programme 168, action 16802, activité 16802014, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802014,Organiser une journée du numérique au MEF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802015,Mettre en place une architecture de réseau sécurisé du MEF,,,,printed,printed,activity,,7761417,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 753, section 47, programme 168, action 16802, activité 16802015, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802015,Mettre en place une architecture de réseau sécurisé du MEF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802016,Conception et developpement d'un systeme d'aide a la décision,,,,printed,printed,activity,,73918259,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 754, section 47, programme 168, action 16802, activité 16802016, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802016,Conception et developpement d'un systeme d'aide a la décision
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802021,Former les agents de la Dstat et des points focaux sur le logiciel d'analyse statistiques,,,,printed,printed,activity,,19403542,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 757, section 47, programme 168, action 16802, activité 16802021, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802021,Former les agents de la Dstat et des points focaux sur le logiciel d'analyse statistiques
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802022,Developpement du Système d'information finnacière (CEGIB),,,,printed,printed,activity,,100000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 757, section 47, programme 168, action 16802, activité 16802022, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802022,Developpement du Système d'information finnacière (CEGIB)
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802023,Schéma Directeur Informatique MEF,,,,printed,printed,activity,,50000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 758, section 47, programme 168, action 16802, activité 16802023, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802023,Schéma Directeur Informatique MEF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802025,Gestion de la carrière et intégration budgétaire et comptable,,,,printed,printed,activity,,143058500,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 758, section 47, programme 168, action 16802, activité 16802025, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802025,Gestion de la carrière et intégration budgétaire et comptable
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802026,Gestion des contrats des marchés publics et reforme de la gestion des crédits en AE-CP,,,,printed,printed,activity,,45118850,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 758, section 47, programme 168, action 16802, activité 16802026, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802026,Gestion des contrats des marchés publics et reforme de la gestion des crédits en AE-CP
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802027,"Renforcement du mécanisme de regulation budgétaire par le ""rythme de consommation""",,,,printed,printed,activity,,11822655,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 759, section 47, programme 168, action 16802, activité 16802027, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802027,"Renforcement du mécanisme de regulation budgétaire par le ""rythme de consommation"""
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16802028,Dématérialisation des engagements,,,,printed,printed,activity,,100000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 759, section 47, programme 168, action 16802, activité 16802028, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-168-16802028,Dématérialisation des engagements
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16903002,Opérationnaliser le processus de dématérialisation des AD,,,,printed,printed,activity,,8272895,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 838-839, section 47, programme 169, action 16903, activité 16903002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-169-16903002,Opérationnaliser le processus de dématérialisation des AD
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16903006,Adapter le système d'information à la LOLF,,,,printed,printed,activity,,24167518,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 841, section 47, programme 169, action 16903, activité 16903006, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-169-16903006,Adapter le système d'information à la LOLF
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16903023,Moderniser le système d'information comptable du Trésor,,,,printed,printed,activity,,126342616,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 854-855, section 47, programme 169, action 16903, activité 16903023, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-169-16903023,Moderniser le système d'information comptable du Trésor
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16904005,Rattacher les opérations comptables des CT au réseau de la DGTCP,,,,printed,printed,activity,,7761417,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 864, section 47, programme 169, action 16904, activité 16904005, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-169-16904005,Rattacher les opérations comptables des CT au réseau de la DGTCP
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16904006,Développer et acquérir un système informatique de gestion financière des collectivités territoriales,,,,printed,printed,activity,,6763653,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 864, section 47, programme 169, action 16904, activité 16904006, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-169-16904006,Développer et acquérir un système informatique de gestion financière des collectivités territoriales
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16905013,Former les agents de la DGB en manipulation des logiciels d'analyses de données et traitement de texte,,,,printed,printed,activity,,6959965,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 890, section 47, programme 169, action 16905, activité 16905013, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-169-16905013,Former les agents de la DGB en manipulation des logiciels d'analyses de données et traitement de texte
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,16906004,Mettre en place un système informatisé de gestion des biens et de tenue de la comptabilité des matières,,,,printed,printed,activity,,52201072,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 893, section 47, programme 169, action 16906, activité 16906004, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-169-16906004,Mettre en place un système informatisé de gestion des biens et de tenue de la comptabilité des matières
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17001026,Renforcer l'analyse des données au sein des régies (tableau),,,,printed,printed,activity,,8346886,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 919-920, section 47, programme 170, action 17001, activité 17001026, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-170-17001026,Renforcer l'analyse des données au sein des régies (tableau)
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17001029,Mettre à jour la base de données valeur de la DGD,,,,printed,printed,activity,,44350955,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 921, section 47, programme 170, action 17001, activité 17001029, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-170-17001029,Mettre à jour la base de données valeur de la DGD
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17001030,"Renforcer l'analyse des données au sein de la DGI(STATA,GAMS,et tableau)",,,,printed,printed,activity,,25893805,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 922, section 47, programme 170, action 17001, activité 17001030, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-170-17001030,"Renforcer l'analyse des données au sein de la DGI(STATA,GAMS,et tableau)"
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17001038,Interconnexion des systèmes d'information des douanes de l'AES,,,,printed,printed,activity,,300000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 924, section 47, programme 170, action 17001, activité 17001038, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-170-17001038,Interconnexion des systèmes d'information des douanes de l'AES
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17001040,Prise en compte afférents marché société NOVEM SOLUTION,,,,printed,printed,activity,,144466600,,,,,,,appropriated,appropriated,unclear,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 925, section 47, programme 170, action 17001, activité 17001040, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-170-17001040,Prise en compte afférents marché société NOVEM SOLUTION
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17002001,Optimiser les systèmes d'information de la DGI,,,,printed,printed,activity,,285179494,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 926, section 47, programme 170, action 17002, activité 17002001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-170-17002001,Optimiser les systèmes d'information de la DGI
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17002005,Optimiser le système d'information de la DGD,,,,printed,printed,activity,,27448711,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 928-929, section 47, programme 170, action 17002, activité 17002005, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-170-17002005,Optimiser le système d'information de la DGD
2025,47,47 - MINISTÈRE DE L'ECONOMIE ET DES FINANCES,47,MINISTÈRE DE L'ECONOMIE ET DES FINANCES,17107007,Mettre en place un système informatisé pour la supervision des EEP,,,,printed,printed,activity,,16320194,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 6, JO p. 975, section 47, programme 171, action 17107, activité 17107007, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-47-171-17107007,Mettre en place un système informatisé pour la supervision des EEP
2025,48,48 - MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,48,MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,17201009,Mettre en place une base de données dynamique sur les personnes en situation de vulnérabilité,,,,printed,printed,activity,,5728068,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 997, section 48, programme 172, action 17201, activité 17201009, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-48-172-17201009,Mettre en place une base de données dynamique sur les personnes en situation de vulnérabilité
2025,48,48 - MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,48,MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,17201011,Réaliser l'enrolement  des Personnes Dépalcées Internes,,,,printed,printed,activity,,10000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 997, section 48, programme 172, action 17201, activité 17201011, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-48-172-17201011,Réaliser l'enrolement  des Personnes Dépalcées Internes
2025,48,48 - MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,48,MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,17201013,Mettre en place un site Web,,,,printed,printed,activity,,5000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 998, section 48, programme 172, action 17201, activité 17201013, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-48-172-17201013,Mettre en place un site Web
2025,48,48 - MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,48,MINISTÈRE DE L'ACTION HUMANITAIRE ET DE LA GESTION DES CATASTROPHES,17202011,Doter le Ministère de logiciel de gestion,,,,printed,printed,activity,,12000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 1002, section 48, programme 172, action 17202, activité 17202011, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-48-172-17202011,Doter le Ministère de logiciel de gestion
2025,52,52 - MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,52,MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,15601004,Créer une base  des données des unités industrielles,,,,printed,printed,activity,,15402208,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 1051, section 52, programme 156, action 15601, activité 15601004, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-52-156-15601004,Créer une base  des données des unités industrielles
2025,52,52 - MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,52,MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,18402006,Créer une base des données de l'Annuaire Statistique,,,,printed,printed,activity,,5364475,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 1073-1074, section 52, programme 184, action 18402, activité 18402006, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-52-184-18402006,Créer une base des données de l'Annuaire Statistique
2025,52,52 - MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,52,MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,18402007,Assurer la securité du systeme informatique du ministere,,,,printed,printed,activity,,1549017,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 1074, section 52, programme 184, action 18402, activité 18402007, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-52-184-18402007,Assurer la securité du systeme informatique du ministere
2025,52,52 - MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,52,MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,18501004,Créer une base de données de commerce de service,,,,printed,printed,activity,,10804417,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 1103-1104, section 52, programme 185, action 18501, activité 18501004, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-52-185-18501004,Créer une base de données de commerce de service
2025,52,52 - MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,52,MINISTÈRE DU COMMERCE ET DE L'INDUSTRIE,18503006,Appuyer le Système d'Information sur les Marchés Agricoles (SIMA),,,,printed,printed,activity,,69937548,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 7, JO p. 1113, section 52, programme 185, action 18503, activité 18503006, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-52-185-18503006,Appuyer le Système d'Information sur les Marchés Agricoles (SIMA)
2025,57,57 - MINISTERE DU PETROLE,57,MINISTERE DU PETROLE,23601003,moderniser la gestion et la conservation des données pétrolières,,,,printed,printed,activity,,2011042,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 8, JO p. 1308, section 57, programme 236, action 23601, activité 23601003, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-57-236-23601003,moderniser la gestion et la conservation des données pétrolières
2025,57,57 - MINISTERE DU PETROLE,57,MINISTERE DU PETROLE,23601004,renforcer les capacités en gestion des données pétrolières et pilotage de l’information pétrolière,,,,printed,printed,activity,,20000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 8, JO p. 1309, section 57, programme 236, action 23601, activité 23601004, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-57-236-23601004,renforcer les capacités en gestion des données pétrolières et pilotage de l’information pétrolière
2025,58,58 - MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,58,MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,20002001,Mettre en place un système efficace d'archivage (physique et électronique des documents du ministère,,,,printed,printed,activity,,80000000,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 9, JO p. 1321, section 58, programme 200, action 20002, activité 20002001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-58-200-20002001,Mettre en place un système efficace d'archivage (physique et électronique des documents du ministère
2025,58,58 - MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,58,MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,20002003,Consevoir un shéma directeur pour le système d'information  statistique du ministère,,,,printed,printed,activity,,15000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 9, JO p. 1321, section 58, programme 200, action 20002, activité 20002003, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-58-200-20002003,Consevoir un shéma directeur pour le système d'information  statistique du ministère
2025,58,58 - MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,58,MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,20002004,Acquérir un logiciel de collecte de données statistiques,,,,printed,printed,activity,,12500000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 9, JO p. 1322, section 58, programme 200, action 20002, activité 20002004, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-58-200-20002004,Acquérir un logiciel de collecte de données statistiques
2025,58,58 - MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,58,MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,20003002,Acquérir un logiciel de suivi évaluation des programmes,,,,printed,printed,activity,,10000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 9, JO p. 1323, section 58, programme 200, action 20003, activité 20003002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-58-200-20003002,Acquérir un logiciel de suivi évaluation des programmes
