fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 02,,printed,printed,activity,638456000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.3.2, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.023-a02-2.3.2,Traitement et impression des états de salaires
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 02,,printed,printed,activity,150000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.3.4, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.023-a02-2.3.4,Élaboration du logiciel de gestion des soldes
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 03,,printed,printed,activity,250000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 03, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.2.11, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.023-a03-2.2.11,Appui à la migration PRED 6
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,14000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.4.8, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-1.4.8,Interconnection des sites au reseau informatique des structures extérieures (PREM)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,200000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.1, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.1,Extention du resau informatique au autres structures de la DGI (SIGTAS)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,100000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.10, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.10,Digitalisation de certaines activités de la DGI
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,301000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.12, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.12,Prise en charge des renumérations des informaticiens de la DGI (SIGTAS)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,95000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.2, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.2,Application de la télédéclaration et renforcement du paiement electronique des impôts (SIGTAS)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,236500000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.3, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.3,Formation des contribuables aux téléprocedures (SIGTAS)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,97500000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.4, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.4,Information et sensibilisation des contribuables (SIGTAS)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,175000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.5, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.5,Implantation de l'interface bancaire (SIGTAS)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,60000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.6, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.6,Acquisition de consommables et matériels informatiques (SIGTAS)
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.024,Recouvrement des Recettes Fiscales,,Action 01,,printed,printed,activity,140000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.024, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.7, Coût activité, PDF p. 155",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.024-a01-3.1.7,Extension des téléprocedures au PME-PMI
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.025,Contrôle et Assistance de la Gestion des Deniers Publics,,Action 01,,printed,printed,activity,10000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.025, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.1.7, Coût activité, PDF p. 160",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.025-a01-1.1.7,"Renforcement des capacités opérationnelles des agents du Contôle Financier (formation sur PRED, GAR, Technique de Contôle Interne, Oracle, Evaluation de la Performance des Programmes, Nouveau Manuel du CF) CF"
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.026,"Gestion de la Trésorerie, Tenue de la Comptabilité Publique et Suivi du Système Financier",,Action 01,,printed,printed,activity,100000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.026, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.1.42, Coût activité, PDF p. 167",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.026-a01-2.1.42,Acquisition Assurance logiciel AICE2
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.026,"Gestion de la Trésorerie, Tenue de la Comptabilité Publique et Suivi du Système Financier",,Action 01,,printed,printed,activity,200000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.026, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.3.1, Coût activité, PDF p. 167",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-2.026-a01-2.3.1,Tenue de la comptabilité publique SIGA COMPTA (EPN) Appui PAGAM/PREM
2026,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,3.008,Appui au développement de la statistique,,Action 01,,printed,printed,activity,3000000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 3.008, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.1.1, Coût activité, PDF p. 179",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-310-3.008-a01-1.1.1,Réalisation des activités du Fonds de Développement de la Statistique
2026,316,316 - INSTITUT NATIONAL DE STATISTIQUE,316,INSTITUT NATIONAL DE STATISTIQUE,2.082,"Collecte, Analyse, Diffusion des Données et Coordination du Système Statistique National",,,,printed,printed,body,1364831000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"Projet de loi de finances 2026, Etat F, Concours financiers de l'Etat aux établissements publics, section 316, Total, CP 2026, PDF p. 411",2025-10-02-mli-plf-2026-companion,,budgets/MLI/2026.csv#mli-2026-316-2.082,INSTITUT NATIONAL DE STATISTIQUE
2026,320,"320 - MINISTERE DU TRAVAIL, DE LA FONCTION PUBLIQUE ET DU DIALOGUE SOCIAL",,"MINISTERE DU TRAVAIL, DE LA FONCTION PUBLIQUE ET DU DIALOGUE SOCIAL",2.030,Amélioration de la Gestion Administrative des Agents de l'Etat,,Action 01,,printed,printed,activity,15000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 320, programme 2.030, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.3.1, Coût activité, PDF p. 196",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-320-2.030-a01-1.3.1,Développement d'une application d'archivage numérique des actes et une application permettant
2026,320,"320 - MINISTERE DU TRAVAIL, DE LA FONCTION PUBLIQUE ET DU DIALOGUE SOCIAL",,"MINISTERE DU TRAVAIL, DE LA FONCTION PUBLIQUE ET DU DIALOGUE SOCIAL",2.031,Amélioration du Cadre législatif du Travail,,Action 01,,printed,printed,activity,10000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 320, programme 2.031, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.2.2, Coût activité, PDF p. 199",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-320-2.031-a01-3.2.2,Création d'une base de donnée pour les enfants victimes ou a risque identifiés
2026,323,"323 - MINISTERE DE L'ENTREPRENARIAT NATIONAL, DE L'EMPLOI ET DE LA FORMATION PROFESSIONNELLE",,"MINISTERE DE L'ENTREPRENARIAT NATIONAL, DE L'EMPLOI ET DE LA FORMATION PROFESSIONNELLE",1.013,Administration Générale,,Action 01,,printed,printed,activity,10000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 323, programme 1.013, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.1.1, Coût activité, PDF p. 206",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-323-1.013-a01-2.1.1,Mise en place d'une base de données sur les diplômés et formés en arabe
2026,323,"323 - MINISTERE DE L'ENTREPRENARIAT NATIONAL, DE L'EMPLOI ET DE LA FORMATION PROFESSIONNELLE",,"MINISTERE DE L'ENTREPRENARIAT NATIONAL, DE L'EMPLOI ET DE LA FORMATION PROFESSIONNELLE",2.034,Formation Professionnelle,,Action 03,,printed,printed,activity,8500000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 323, programme 2.034, Action 03, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.5.1, Coût activité, PDF p. 216",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-323-2.034-a03-4.5.1,Développement d'une plateforme numérique fonctionnelle de promotion des produits et services de l'INIFORP
2026,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,,MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,2.036,Administration du Territoire,,Action 01,,printed,printed,activity,1000000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 330, programme 2.036, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.2.3, Coût activité, PDF p. 236",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-330-2.036-a01-4.2.3,Construction du Centre de Traitement des Données
2026,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,,MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,2.036,Administration du Territoire,,Action 02,,printed,printed,activity,68836000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 330, programme 2.036, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.2.1, Coût activité, PDF p. 236",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-330-2.036-a02-4.2.1,Approvisionnement en biens et services de l'ANASAEC
2026,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,,MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,2.036,Administration du Territoire,,Action 02,,printed,printed,activity,636400000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 330, programme 2.036, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.2.2, Coût activité, PDF p. 236",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-330-2.036-a02-4.2.2,Extension du dispositif de perenisation du RAVEC
2026,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,,MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,2.036,Administration du Territoire,,Action 02,,printed,printed,activity,45000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 330, programme 2.036, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.3.1, Coût activité, PDF p. 236",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-330-2.036-a02-4.3.1,Suivi du système d'enregistrement des faits d'Etat civil
2026,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,,MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,2.036,Administration du Territoire,,Action 02,,printed,printed,activity,52000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 330, programme 2.036, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.3.2, Coût activité, PDF p. 236",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-330-2.036-a02-4.3.2,Coordination des activités du système d'Etat civil
2026,330,330 - MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,,MINISTERE DE L'ADMINISTRATION TERRITORIALE ET DE LA DECENTRALISATION,2.038,Dispositif d'Appui Technique aux Collectivités Territoriales,,Action 01,,printed,printed,activity,70000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 330, programme 2.038, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.2.1, Coût activité, PDF p. 242",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-330-2.038-a01-2.2.1,Amélioration du système d'information au sein des CT
2026,334,334 - AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL,334,AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL,2.095,Protection des Données à Caractère personnel,,,,printed,printed,body,2938309000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"Projet de loi de finances 2026, Détail des dépenses par section, programme/dotation et article, section 334, programme 2.095, Total, CP 2026, PDF p. 72",2025-10-02-mli-plf-2026-companion,,budgets/MLI/2026.csv#mli-2026-334-2.095,AUTORITE DE PROTECTION DES DONNEES A CARACTERE PERSONNEL
2026,346,346 - AUTORITE DE GESTION DES REPARATIONS EN FAVEUR DES VICTIMES DES CRISES AU MALI,,AUTORITE DE GESTION DES REPARATIONS EN FAVEUR DES VICTIMES DES CRISES AU MALI,2.099,Gestion des Réparations en Faveur des Victimes des Crises au Mali.,,Action 01,,printed,printed,activity,60000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 346, programme 2.099, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.1.1, Coût activité, PDF p. 277",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-346-2.099-a01-1.1.1,Développement de la base de données sur les victimes
2026,380,380 - MINISTERE DE L'INDUSTRIE ET DU COMMERCE,,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,2.086,Promotion et Développement de la Micro-finance,,Action 01,,printed,printed,activity,5055000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 380, programme 2.086, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.2.3, Coût activité, PDF p. 301",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-380-2.086-a01-1.2.3,Organisation de missions de mise à jour de la cartographie numérisée des SFD
2026,434,434 - CENTRE FORMAT° PERFECTIONNEMENT STATISTIQUE,434,CENTRE FORMAT° PERFECTIONNEMENT STATISTIQUE,2.082,"Collecte, Analyse, Diffusion des Données et Coordination du Système Statistique National",,,,printed,printed,body,630018000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"Projet de loi de finances 2026, Etat F, Concours financiers de l'Etat aux établissements publics, section 434, Total, CP 2026, PDF p. 412",2025-10-02-mli-plf-2026-companion,,budgets/MLI/2026.csv#mli-2026-434-2.082,CENTRE FORMAT° PERFECTIONNEMENT STATISTIQUE
2026,510,"510 - MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",,"MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",2.047,Protection et Promotion de l'Héritage Culturel,,Action 02,,printed,printed,activity,37981000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 510, programme 2.047, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.1.2, Coût activité, PDF p. 352",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-510-2.047-a02-2.1.2,Conservation des collections et des bases de données
2026,510,"510 - MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",,"MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",2.047,Protection et Promotion de l'Héritage Culturel,,Action 03,,printed,printed,activity,11373000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 510, programme 2.047, Action 03, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.5.4, Coût activité, PDF p. 352",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-510-2.047-a03-2.5.4,Inventaire et numérisation des archives photographiques
2026,510,"510 - MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",,"MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",2.048,Promotion de l'Industrie Cinématographique,,Action 01,,printed,printed,activity,10000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 510, programme 2.048, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.4.7, Coût activité, PDF p. 354",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-510-2.048-a01-1.4.7,Numérisation des films produits
2026,510,"510 - MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",,"MINISTERE DE L'ARTISANAT, DE LA CULTURE, DE L'INDUSTRIE HOTELIERERE ET DU TOURISME",2.049,Promotion de la Création Artistique et Littéraire,,Action 02,,printed,printed,activity,17628000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 510, programme 2.049, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.1.3, Coût activité, PDF p. 357",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-510-2.049-a02-2.1.3,Numérisation des ¿uvres littéraires et artistiques
2026,614,614 - HAUT CONSEIL NAT. LUTTE CONTRE LE SIDA,,HAUT CONSEIL NAT. LUTTE CONTRE LE SIDA,2.058,Programme Multisectoriel de Lutte Contre le SIDA,,Action 01,,printed,printed,activity,26860000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 614, programme 2.058, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.2.2, Coût activité, PDF p. 422",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-614-2.058-a01-4.2.2,Renforcement de la mise en place des outils de collecte et base de données à tous les niveaux
2026,618,618 - AGENCE NAT. TELESANTE ET INFORM. MEDICALE,618,AGENCE NAT. TELESANTE ET INFORM. MEDICALE,2.057,Soins Hospitaliers et Recherche,,,,printed,printed,body,1061281000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"Projet de loi de finances 2026, Etat F, Concours financiers de l'Etat aux établissements publics, section 618, Total, CP 2026, PDF p. 420",2025-10-02-mli-plf-2026-companion,,budgets/MLI/2026.csv#mli-2026-618-2.057,AGENCE NAT. TELESANTE ET INFORM. MEDICALE
2026,640,640 - MINISTERE DE LA PROMOTION DE LA FEMME DE L'ENFANT ET DE LA FAMILLE,,MINISTERE DE LA PROMOTION DE LA FEMME DE L'ENFANT ET DE LA FAMILLE,1.022,Administration Générale et Développement des Capacités Institutionnelles,,Action 01,,printed,printed,activity,1000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 640, programme 1.022, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.3, Coût activité, PDF p. 428",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-640-1.022-a01-3.1.3,Poursuite de l'opérationnalisation du système d'information SIFEF
2026,640,640 - MINISTERE DE LA PROMOTION DE LA FEMME DE L'ENFANT ET DE LA FAMILLE,,MINISTERE DE LA PROMOTION DE LA FEMME DE L'ENFANT ET DE LA FAMILLE,1.022,Administration Générale et Développement des Capacités Institutionnelles,,Action 01,,printed,printed,activity,3000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 640, programme 1.022, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.6, Coût activité, PDF p. 428",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-640-1.022-a01-3.1.6,Gestion du site web du département (site web et autres activités de communication).
