fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026,32,"32 - MINISTERE DU TRAVAIL, DE L'EMPLOI ET DE LA FONCTION PUBLIQUE",00-32-0-B40-00000,DIRECTION DU SYSTEME D'INFORMATION,015,Administration et Coordination,,,,printed,printed,programme,,105751000,105751000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 184, ministère 32, programme 015, 00 Budget Général, service 00-32-0-B40-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-32-320-015-00-32-0-b40,DIRECTION DU SYSTEME D'INFORMATION
2026,32,"32 - MINISTERE DU TRAVAIL, DE L'EMPLOI ET DE LA FONCTION PUBLIQUE",00-32-0-B41-00000,"SERVICE DE L'ADMINISTRATION DES RESEAUX, DES SYSTEMES ET DE LA MAINTENANCE",015,Administration et Coordination,,,,printed,printed,programme,,2450000,2450000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 184, ministère 32, programme 015, 00 Budget Général, service 00-32-0-B41-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-32-320-015-00-32-0-b41,"SERVICE DE L'ADMINISTRATION DES RESEAUX, DES SYSTEMES ET DE LA MAINTENANCE"
2026,32,"32 - MINISTERE DU TRAVAIL, DE L'EMPLOI ET DE LA FONCTION PUBLIQUE",00-32-0-B42-00000,SERVICE D'APPUI A L'INFORMATISATION DE L'ADMINISTRATION,015,Administration et Coordination,,,,printed,printed,programme,,2450000,2450000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 184, ministère 32, programme 015, 00 Budget Général, service 00-32-0-B42-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-32-320-015-00-32-0-b42,SERVICE D'APPUI A L'INFORMATISATION DE L'ADMINISTRATION
2026,34,34 - MINISTERE DE L'INDUSTRIALISATION ET DU DEVELOPPEMENT DU SECTEUR PRIVE,00-34-0-B30-00000,DIRECTION DES SYSTEMES D'INFORMATION (DSI),051,Administration et Coordination,,,,printed,printed,programme,,0,39000000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 188, ministère 34, programme 051, 00 Budget Général, service 00-34-0-B30-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-34-340-051-00-34-0-b30,DIRECTION DES SYSTEMES D'INFORMATION (DSI)
2026,35,35 - MINISTERE DU TOURISME ET DE L'ARTISANAT,00-35-0-A20-00000,DIRECTION DES SYSTEMES D'INFORMATION ET DE LA COMMUNICATION (DSIC),040,Administration et Coordination,,,,printed,printed,programme,,108800000,114300000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 190, ministère 35, programme 040, 00 Budget Général, service 00-35-0-A20-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-35-350-040-00-35-0-a20,DIRECTION DES SYSTEMES D'INFORMATION ET DE LA COMMUNICATION (DSIC)
2026,36,36 - MINISTERE DU COMMERCE ET DE LA CONSOMMATION,00-36-0-B30-00000,DIRECTION DES SYSTEMES D'INFORMATION (DSI),037,Administration et Coordination,,,,printed,printed,programme,,0,19333000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 192, ministère 36, programme 037, 00 Budget Général, service 00-36-0-B30-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-36-360-037-00-36-0-b30,DIRECTION DES SYSTEMES D'INFORMATION (DSI)
2026,37,37 - MINISTERE DE LA COMMUNICATION ET DE LA CULTURE,00-37-0-B50-00000,DIRECTION DU SYSTÈME D'INFORMATION (DSI),030,Administration et Coordination,,,,printed,printed,programme,,22050000,22050000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 195, ministère 37, programme 030, 00 Budget Général, service 00-37-0-B50-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-37-370-030-00-37-0-b50,DIRECTION DU SYSTÈME D'INFORMATION (DSI)
2026,41,41 - MINISTERE DE L'AGRICULTURE ET DE LA SOUVERAINETE ALIMENTAIRE,00-41-0-B50-00000,"DIRECTION DU SYSTÈME D'INFORMATION, DES STATISTIQUES AGRICOLES ET DE LA DIGITALISATION (DSISAD)",080,ADMINISTRATION ET COORDINATION,,,,printed,printed,programme,,0,30000000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 197, ministère 41, programme 080, 00 Budget Général, service 00-41-0-B50-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-41-410-080-00-41-0-b50,"DIRECTION DU SYSTÈME D'INFORMATION, DES STATISTIQUES AGRICOLES ET DE LA DIGITALISATION (DSISAD)"
2026,42,42 - MINISTERE DE L'ELEVAGE,00-42-0-A50-00000,"DIRECTION DE LA COMMUNICATION, DU SYSTÈME D’INFORMATIONS ET DE LA DIGITALISATION (DCSID)",081,Administration et Coordination,,,,printed,printed,programme,,0,19760000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 202, ministère 42, programme 081, 00 Budget Général, service 00-42-0-A50-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-42-420-081-00-42-0-a50,"DIRECTION DE LA COMMUNICATION, DU SYSTÈME D’INFORMATIONS ET DE LA DIGITALISATION (DCSID)"
2026,44,44 - MINISTERE DE L'ENVIRONNEMENT ET DU DEVELOPPEMENT DURABLE,00-44-0-B30-00000,DIRECTION DE LA COMMUNICATION ET DU SYSTEME D’INFORMATION (DCSI),017,Administration et Coordination,,,,printed,printed,programme,,60242000,60242000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 204, ministère 44, programme 017, 00 Budget Général, service 00-44-0-B30-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-44-440-017-00-44-0-b30,DIRECTION DE LA COMMUNICATION ET DU SYSTEME D’INFORMATION (DCSI)
2026,48,48 - MINISTERE DE L’AGRICULTURE ET DE L’ELEVAGE,00-48-0-A50-00000,"DIRECTION DE LA COMMUNICATION, DU SYSTEME D'INFORMATION ET DE LA DIGITALISATION (DCSID)",061,Administration et Coordination,,,,printed,printed,programme,,151837000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 209, ministère 48, programme 061, 00 Budget Général, service 00-48-0-A50-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-48-480-061-00-48-0-a50,"DIRECTION DE LA COMMUNICATION, DU SYSTEME D'INFORMATION ET DE LA DIGITALISATION (DCSID)"
2026,48,48 - MINISTERE DE L’AGRICULTURE ET DE L’ELEVAGE,00-48-0-G02-00000,"SERVICE DE GESTION DES BASES DE DONNEES, TRACABILITE ET IDENTIFICATION (SGBTI)",412,Elevage,,,,printed,printed,programme,,23807000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 212, ministère 48, programme 412, 00 Budget Général, service 00-48-0-G02-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-48-480-412-00-48-0-g02,"SERVICE DE GESTION DES BASES DE DONNEES, TRACABILITE ET IDENTIFICATION (SGBTI)"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-0-B40-00000,DIRECTION DE LA COMMUNICATION ET DU SYSTÈME INFORMATIQUE (DCSI),033,Administration et Coordination,,,,printed,printed,programme,,30996000,30996000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 213, ministère 49, programme 033, 00 Budget Général, service 00-49-0-B40-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-0-b40,DIRECTION DE LA COMMUNICATION ET DU SYSTÈME INFORMATIQUE (DCSI)
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-0-B42-00000,"SERVICE INFORMATIQUE,DES ARCHIVES ET DE DOCUMENTATION (SIAD)",033,Administration et Coordination,,,,printed,printed,programme,,4683000,4683000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 213, ministère 49, programme 033, 00 Budget Général, service 00-49-0-B42-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-0-b42,"SERVICE INFORMATIQUE,DES ARCHIVES ET DE DOCUMENTATION (SIAD)"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-10101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANALAMANGA",033,Administration et Coordination,,,,printed,printed,programme,,5460000,5460000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-10101",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-10101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANALAMANGA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-11001,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) VAKINANKARATRA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-11001",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-11001,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) VAKINANKARATRA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-11707,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ITASY",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-11707",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-11707,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ITASY"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-11917,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) BONGOLAVA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-11917",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-11917,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) BONGOLAVA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-20101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) DIANA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-20101",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-20101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) DIANA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-20824,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) SAVA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-20824",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-20824,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) SAVA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-30101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) HAUTE MATSIATRA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-30101",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-30101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) HAUTE MATSIATRA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-30606,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) AMORON'I MANIA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-30606",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-30606,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) AMORON'I MANIA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-30914,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ATSIMO ATSINANANA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-30914",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-30914,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ATSIMO ATSINANANA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-31307,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) IHOROMBE",033,Administration et Coordination,,,,printed,printed,programme,,4252000,4252000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-31307",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-31307,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) IHOROMBE"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-31623,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) FITOVINANY",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-31623",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-31623,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) FITOVINANY"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-31715,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) VATOVAVY",033,Administration et Coordination,,,,printed,printed,programme,,5110000,5110000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-31715",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-31715,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) VATOVAVY"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-40101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) BOENY",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-40101",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-40101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) BOENY"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-40711,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) SOFIA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-40711",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-40711,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) SOFIA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-41210,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) BETSIBOKA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-41210",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-41210,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) BETSIBOKA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-41312,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) MELAKY",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-41312",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-41312,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) MELAKY"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-50101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ATSINANANA",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-50101",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-50101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ATSINANANA"
